-470864	-1103165	-1103161	-470852	0.996020877
-460464	-1121113	-1121113	-460464	1.000000000
-449131	-1112584	-1112637	-449100	1.000513802
-477658	-1133222	-1133234	-477672	0.982676847
-486067	-1083926	-1083928	-486656	1.016020667
-459079	-1128629	-1128369	-458944	1.026654114
-496074	-1088162	-1088010	-496128	1.02962162
-464129	-1094347	-1094400	-464092	1.003337402
-488428	-1097216	-1097183	-488452	1.053891174
-478627	-1132724	-1132470	-478755	1.157457568
-482705	-1099715	-1099714	-482684	1.383758252
-455564	-1114356	-1114402	-455583	0.992975787
-508463	-1068977	-1069045	-508432	1.223275141
-512619	-1112534	-1112565	-512605	1.027080673
-470192	-1124099	-1124084	-470207	1.015073868
-468504	-1100865	-1100812	-468448	1.238936751
-439863	-1134562	-1134546	-439865	1.070702223
-461605	-1101192	-1101263	-461549	1.00324105
-448129	-1121513	-1124106	-449282	1.174801045
-440291	-1128925	-1129055	-440254	1.019499693
-464337	-1104975	-1105075	-464456	1.013446222
-477120	-1124653	-1124655	-477087	0.980558441
-443340	-1127629	-1129008	-442931	1.000842605
-466082	-1093615	-1093588	-466099	0.985381072
-470839	-1098404	-1098535	-470680	1.033391017
-512484	-1088983	-1088773	-512178	1.02927751
-497571	-1119451	-1119492	-497539	1.014581898
-501614	-1088942	-1088983	-501631	1.0049753
-443480	-1122343	-1122355	-443498	1.015643579
-536697	-1082410	-1082335	-536575	1.180639307
-458025	-1109415	-1109442	-458030	0.992978794
-508985	-1117302	-1117271	-509155	1.120647163
-466636	-1111054	-1111046	-466540	1.031980172
-464658	-1117926	-1117927	-464603	1.004707932
-464719	-1107913	-1107665	-464510	1.110028684
-439211	-1136136	-1136134	-439203	0.935058823
-498495	-1087567	-1087536	-498646	1.003577538
-482177	-1101823	-1101667	-482248	1.034663179
-471485	-1118000	-1118374	-471400	0.999808594
-474515	-1106990	-1106912	-474452	1.159938875
-475255	-1105548	-1105546	-475267	1.037844739
-473238	-1101249	-1101327	-473453	1.002611474
-496563	-1088995	-1088941	-496834	1.003291934
-492556	-1126145	-1126150	-492568	10.268279
-490586	-1098281	-1098247	-490708	1.006213124
-507525	-1071664	-1071779	-507502	1.00423201
-463744	-1131319	-1131343	-463762	1.327490152
-517915	-1074090	-1074098	-517729	1.598675883
-482445	-1086981	-1086976	-482343	1.00162469
-492340	-1130906	-1131094	-492450	0.999023953
-451616	-1125981	-1125952	-451644	1.239050366
-490347	-1108412	-1108543	-489839	1.001016613
-472027	-1101636	-1101667	-472016	1.016581584
-478891	-1107280	-1107304	-478903	1.026608919
-496183	-1128183	-1128183	-496183	1.000000000
-441095	-1125990	-1125937	-441128	1.00481496
-474618	-1130097	-1130096	-474492	1.057276032
-475035	-1106363	-1106351	-475052	1.014523979
-479541	-1135597	-1136010	-479712	1.070797335
-476647	-1101394	-1101379	-476602	1.005061349
-468491	-1108370	-1108357	-468463	29.08679535
-468275	-1119092	-1119065	-468287	1.002276452
-468790	-1118233	-1118216	-468828	1.467207788
-471471	-1115394	-1115372	-471492	1.097900426
-468373	-1099702	-1099642	-468265	1.002823155
-489525	-1133183	-1132395	-489338	1.0164347
-444334	-1121166	-1121085	-444362	0.992650983
-482889	-1126936	-1126900	-482949	0.996049792
-484097	-1116398	-1116390	-484077	1.311571864
-454399	-1108753	-1108962	-454752	1.006745923
-459480	-1095446	-1095957	-458540	1.018720952
-460250	-1108303	-1108243	-460192	1.001345673
-482281	-1122891	-1122838	-482456	0.999327318
-469272	-1121007	-1121115	-469230	1.003337373
-448361	-1138444	-1138434	-448354	1.002120371
-479176	-1134850	-1134857	-479174	1.0407355
-452501	-1100318	-1100265	-452463	0.996517811
-492334	-1126631	-1126611	-492302	1.002644384
-477998	-1102347	-1102348	-478039	1.065243445
-492778	-1127175	-1127190	-492748	1.058717258
-457213	-1096172	-1095981	-457189	1.001439933
-477762	-1102121	-1102058	-477820	1.096276864
-436787	-1133296	-1133034	-436331	1.080664853
-510704	-1069727	-1069730	-510748	0.992909378
-544952	-1080556	-1080673	-545015	1.000882008
-468534	-1105539	-1106069	-468766	2.597392367
-479055	-1134223	-1134398	-479009	1.016805275
-484612	-1107543	-1107596	-484617	1.004159958
-492297	-1126772	-1126763	-492305	0.980907461
-463431	-1098819	-1098811	-463400	1.092439934
-456551	-1112190	-1112184	-456508	1.041719683
-449625	-1120527	-1120513	-449635	1.013706081
-460614	-1098829	-1098995	-460338	1.031168045
-466768	-1119130	-1119152	-466762	0.961416811
-475482	-1113339	-1113136	-475305	1.002748987
-453436	-1120216	-1120378	-453802	1.040402529
-483221	-1114461	-1114255	-483393	1.001426308
-466108	-1120489	-1120490	-466069	1.007353785
-441119	-1126897	-1126856	-441068	0.997920627
-457503	-1106496	-1106423	-457352	1.041931678
-477176	-1135385	-1135645	-477703	1.113898646
-448272	-1114554	-1114546	-448342	1.216841203
-444868	-1121771	-1121824	-444894	0.994987696
-443520	-1122949	-1122977	-443504	0.978358876
-467689	-1129076	-1129096	-467689	1.03274066
-486549	-1119919	-1119912	-486489	0.992050561
-458158	-1127623	-1127634	-458195	0.992433474
-504643	-1118702	-1118700	-504609	1.014236876
-486350	-1119623	-1119446	-486086	1.142147004
-532068	-1061879	-1061875	-532068	0.913001856
-461024	-1105715	-1105734	-461008	0.984859961
-470122	-1095729	-1095693	-470085	1.376362526
-440188	-1133819	-1133772	-440216	1.037070388
-458631	-1110178	-1110354	-458538	1.109210712
-508529	-1104322	-1104412	-508532	1.005538571
-478249	-1132889	-1132903	-478253	1.017677374
-481300	-1122293	-1122297	-481307	13.02838317
-511404	-1099530	-1099461	-511460	1.005341081
-479382	-1107395	-1107015	-479200	0.999959205
-507622	-1078577	-1078547	-507681	0.992107277
-473637	-1102680	-1102764	-473585	0.998911458
-468828	-1098591	-1098659	-468840	1.01167203
-483599	-1126717	-1126753	-483554	1.005840498
-451344	-1109610	-1109527	-451575	1.036222296
-497091	-1086398	-1086444	-496987	0.998456619
-479086	-1090207	-1090127	-479098	1.013500649
-440282	-1133897	-1134102	-440629	1.001431738
-444588	-1135208	-1135328	-444640	1.02020509
-479196	-1100842	-1100889	-479219	1.003221728
-454863	-1102261	-1102242	-454656	1.219067575
-490574	-1098309	-1098572	-490708	1.067011641
-476679	-1100804	-1100821	-476642	1.013412817
-486971	-1090085	-1090117	-486812	0.9954643
-496825	-1088461	-1088194	-496767	0.99851227
-437777	-1133649	-1133231	-437849	1.032871561
-467326	-1118599	-1118622	-467204	1.058335359
-541874	-1084166	-1084142	-541921	1.001835862
-496975	-1088098	-1088134	-496891	1.002920684
-454774	-1123036	-1123041	-454716	1.08633788
-510308	-1107679	-1107487	-510271	1.011108166
-470654	-1091665	-1091795	-470718	1.330285479
-433969	-1139719	-1139654	-433973	1.001187709
-451107	-1121396	-1121344	-451877	1.061425985
-470621	-1101817	-1101762	-470445	0.996975092
-475556	-1097071	-1097649	-475670	1.037156675
-468543	-1117658	-1117866	-468522	1.138704907
-510118	-1069514	-1069277	-510184	1.017054418
-477980	-1101831	-1101853	-477971	1.199704892
-484937	-1105457	-1105522	-485007	0.996722977
-481581	-1083218	-1083144	-481397	0.99698315
-452513	-1099988	-1099897	-452530	1.0054964
-476968	-1103343	-1103365	-476994	1.017096413
-457178	-1123397	-1123280	-457208	1.005983661
-483495	-1105672	-1105665	-483413	1.100060153
-451717	-1102513	-1102547	-451698	1.00326644
-487544	-1092079	-1091978	-487804	1.014491844
-482305	-1099528	-1099638	-482411	1.030944279
-460552	-1112996	-1113011	-460516	1.008637242
-441585	-1131255	-1131301	-441540	1.001772606
-503334	-1093331	-1093356	-503172	1.028289493
-487665	-1089609	-1089482	-487557	1.002677723
-476139	-1103380	-1103368	-476136	1.049158247
-441703	-1133304	-1133243	-441966	1.17106579
-476085	-1102546	-1102637	-476141	1.001523357
-460499	-1114348	-1114434	-460570	1.189228992
-486302	-1120224	-1120177	-486098	1.001454768
-517281	-1056019	-1055967	-517278	0.997449344
-442606	-1121881	-1121923	-442608	1.01475346
-477950	-1113055	-1113046	-477955	0.97184963
-502098	-1128519	-1128344	-502271	1.000925233
-465446	-1135308	-1135258	-465457	1.146778828
-514762	-1068875	-1068876	-514805	1.009133769
-487303	-1116156	-1115975	-487427	1.313159057
-459662	-1097599	-1097602	-459580	1.10653818
-541652	-1084095	-1084015	-541735	1.002276418
-493434	-1124521	-1124434	-493440	1.119792627
-472548	-1095670	-1095604	-472502	0.995812631
-469679	-1137765	-1137402	-469415	1.020143469
-464040	-1110357	-1110346	-464043	1.000797074
-482643	-1100585	-1100482	-482704	1.04850088
-442037	-1119921	-1119526	-441976	0.998523737
-469382	-1105369	-1105443	-469991	1.004582185
-482692	-1100808	-1100811	-482650	1.016946493
-467530	-1115928	-1115925	-467465	0.991456703
-519657	-1068533	-1068531	-519666	0.92739092
-507680	-1070379	-1070511	-507361	1.000452542
-491664	-1127735	-1127729	-491655	1.017866217
-510842	-1073706	-1073745	-510841	1.013892377
-483620	-1126715	-1126764	-483567	0.999263452
-467221	-1111349	-1111357	-467321	0.995035528
-472951	-1099228	-1099147	-472912	2.205482759
-483416	-1094090	-1094126	-483480	1.022016552
-472076	-1102308	-1102374	-472036	1.200925088
-471530	-1122781	-1122746	-471535	1.074201258
-497211	-1112564	-1112317	-497446	1.001053852
-486854	-1095083	-1095155	-486723	0.996369865
-485727	-1103475	-1103347	-485615	0.999692517
-435661	-1135072	-1135248	-435775	1.018997203
-528185	-1079297	-1079244	-528250	0.995696066
-482161	-1110179	-1110176	-482170	0.949822901
-534601	-1064539	-1064575	-534523	1.041475508
-501809	-1085650	-1084749	-501233	1.016336959
-470878	-1115469	-1115392	-470737	0.999334711
-472274	-1105264	-1105271	-472333	1.116562741
-466229	-1093734	-1093937	-466019	1.000808614
-483261	-1105983	-1105980	-483245	1.049722979
-457830	-1116278	-1116206	-457866	1.02435502
-515711	-1049962	-1049944	-515686	1.374527985
-468483	-1119753	-1119735	-468519	1.05847159
-460261	-1109091	-1109033	-460206	0.995482172
-494962	-1089995	-1089993	-494877	1.002679001
-459565	-1098456	-1098484	-459548	1.292837299
-469094	-1109092	-1109088	-469065	1.210179843
-466967	-1123859	-1124133	-467320	1.005416658
-469924	-1136807	-1136749	-469908	1.006011638
-467455	-1117670	-1117637	-467323	1.05966893
-467637	-1119193	-1119193	-467637	1.000000000
-460349	-1108406	-1108456	-460398	1.065603833
-466587	-1100105	-1100058	-466579	0.998020107
-484831	-1127603	-1127615	-484842	1.005891053
-439327	-1138172	-1138137	-439266	1.13557866
-467008	-1130015	-1130099	-466983	1.005403843
-449490	-1115397	-1115280	-449500	0.994365962
-453752	-1108223	-1108211	-453753	1.059415797
-518522	-1101684	-1101636	-518591	1.023349616
-459291	-1097976	-1097987	-459287	8.366412884
-496223	-1089228	-1089284	-496305	1.350794499
-460567	-1109079	-1109128	-460550	1.006087293
-450597	-1102270	-1102276	-450588	0.9644271
-460691	-1125092	-1125980	-459844	1.105240819
-476305	-1094257	-1093932	-475992	1.000259019
-458751	-1126427	-1126342	-458808	1.064326451
-478574	-1133214	-1133205	-478566	1.005388683
-483305	-1126133	-1126113	-483330	0.999591094
-442601	-1124670	-1124675	-442627	1.01827082
-466233	-1120409	-1120363	-466248	0.996062924
-476505	-1103973	-1103988	-476496	1.014363736
-454318	-1121401	-1121315	-454314	0.999080383
-469257	-1119606	-1119552	-469253	1.010593581
-464049	-1105250	-1105196	-464053	1.003594003
-451967	-1100915	-1100906	-451892	0.998345349
-479886	-1129211	-1129501	-480066	1.022045857
-452597	-1101234	-1101195	-452647	0.999965836
-484435	-1133749	-1133705	-484504	1.020761987
-477164	-1101090	-1101141	-477351	1.029076853
-467341	-1124192	-1124175	-467272	0.998644594
-512831	-1112542	-1112578	-512771	1.057064704
-472210	-1105498	-1105414	-472226	0.996157582
-456849	-1115163	-1115243	-456844	0.994901608
-472014	-1101831	-1101873	-471989	1.091489771
-493852	-1089661	-1089646	-493876	0.980167237
-437627	-1127545	-1127538	-437610	1.019417493
-468500	-1115522	-1115545	-468579	1.001743138
-483951	-1087322	-1087477	-483918	1.000488613
-466131	-1126615	-1126880	-466110	1.167493487
-441541	-1124756	-1124673	-441167	1.002948843
-463468	-1130487	-1130506	-463497	1.013455221
-464112	-1144046	-1144071	-464114	1.035056774
-469081	-1106539	-1106435	-469099	3.015040735
-486786	-1086886	-1086985	-486958	1.004238728
-528012	-1079825	-1079858	-528024	0.995076717
-441960	-1135828	-1135900	-441919	1.014679336
-479527	-1134249	-1134275	-479405	1.013019268
-473998	-1103813	-1104176	-474244	1.101219631
-464845	-1103834	-1103769	-464832	1.062176177
-466325	-1120427	-1120202	-466501	1.00322088
-477474	-1101782	-1101778	-477481	1.022169949
-467717	-1094323	-1094339	-467633	1.007752932
-490072	-1109128	-1109108	-490249	1.011975215
-478511	-1133287	-1133277	-478502	0.987740037
-471740	-1110754	-1110740	-471737	0.966110971
-465960	-1118286	-1118311	-465946	0.989256643
-448403	-1138701	-1138711	-448400	0.977663162
-493902	-1089635	-1089646	-493876	1.015968934
-480197	-1099526	-1099543	-480143	1.042023425
-488659	-1126108	-1126185	-488531	1.00774712
-460683	-1107956	-1108185	-460904	0.999380626
-474764	-1129821	-1129714	-474751	0.994619715
-474917	-1112840	-1112780	-475052	1.007397946
-476848	-1103122	-1102997	-476906	1.048356909
-493246	-1084768	-1082796	-492706	1.014070923
-471714	-1111253	-1111573	-471686	0.999647179
-481923	-1104271	-1104205	-481900	0.998379511
-467283	-1119235	-1119223	-467282	1.439943396
-485536	-1094878	-1094509	-485218	1.530482043
-474856	-1113409	-1113697	-474404	1.033482951
-452408	-1099282	-1099114	-452637	1.148392191
-465894	-1093003	-1093038	-465864	2.123538084
-521470	-1101035	-1101093	-521316	1.416308649
-469854	-1101745	-1101791	-469833	1.007919437
-450487	-1101158	-1101078	-450485	1.00574931
-506142	-1087522	-1087524	-506234	1.001602403
-473643	-1136830	-1136880	-473608	0.988571891
-496801	-1095374	-1095726	-496777	1.043011794
-451183	-1127267	-1127229	-451225	1.036874084
-496453	-1086589	-1086609	-496403	0.996997589
-460321	-1128096	-1128193	-460261	1.188292264
-440064	-1128818	-1128866	-440192	1.003518042
-470421	-1117893	-1118000	-470346	1.208858157
-474932	-1106309	-1106385	-474841	0.998858763
-454903	-1129789	-1129832	-454908	1.017158525
-466978	-1124058	-1124060	-466953	0.985008518
-517115	-1066275	-1066236	-517070	1.035215563
-467367	-1103983	-1103979	-467443	1.002058677
-451165	-1099769	-1099766	-451160	0.947394485
-483308	-1116300	-1116284	-483283	1.378888681
-497614	-1111163	-1112075	-496984	1.047846351
-502830	-1098122	-1098131	-502847	1.031394048
-515519	-1072634	-1072598	-515441	1.636410184
-516661	-1072435	-1072565	-516642	1.186195919
-468286	-1120916	-1120439	-468066	1.001253759
-476216	-1094473	-1094504	-476228	0.998951483
-484216	-1134055	-1134020	-484055	1.00788623
-469202	-1099217	-1098966	-469181	0.997958055
-518068	-1060652	-1060667	-518042	1.001277176
-451875	-1099977	-1100002	-451997	0.997687338
-473016	-1102041	-1101874	-472707	1.004416664
-464976	-1091749	-1091725	-465053	1.002829493
-480808	-1083287	-1083571	-480799	1.032518146
-448067	-1122985	-1122977	-448082	1.002839791
-487556	-1106085	-1105997	-487619	1.22860902
-463724	-1127994	-1127958	-463655	1.521220285
-492513	-1126946	-1126946	-492513	1.000000000
-491890	-1125747	-1125747	-491890	1.000000000
-473871	-1106508	-1107096	-474124	0.999101202
-546160	-1089633	-1089558	-546197	1.029363811
-510864	-1069640	-1069587	-510858	1.01182322
-439770	-1139839	-1139898	-439857	1.023234618
-521721	-1078611	-1079406	-522282	1.020451446
-466580	-1092515	-1092509	-466587	0.895736357
-475863	-1113816	-1113644	-475538	1.411018625
-467908	-1120492	-1120427	-467885	1.00579798
-466286	-1093461	-1093548	-466177	1.125947375
-466948	-1122037	-1122156	-466867	1.008291458
-483162	-1123833	-1123836	-483210	1.18436579
-464086	-1110874	-1110993	-463693	1.002245071
-466283	-1105556	-1105568	-466272	1.006040132
-496724	-1120749	-1120739	-496714	0.987942947
-466203	-1100061	-1100207	-466142	1.383916043
-439047	-1141579	-1140879	-438533	1.264399991
-494503	-1116520	-1116532	-494502	0.994153518
-535226	-1087175	-1087152	-535440	1.163669837
-498939	-1112634	-1112689	-499150	1.151727334
-473330	-1094109	-1093919	-473542	1.161414342
-546129	-1079531	-1079551	-546134	1.008644287
-476218	-1119048	-1119020	-476298	1.008734846
-470908	-1099368	-1099363	-470801	1.335075348
-454848	-1122386	-1122392	-454843	1.101745873
-476135	-1116107	-1115690	-475795	1.02850546
-459215	-1097884	-1097680	-459254	1.013250304
-506358	-1048648	-1048501	-506200	1.009836713
-494365	-1117949	-1117953	-494188	1.093458317
-542494	-1083524	-1083480	-542525	1.032175108
-482660	-1127549	-1127510	-482678	1.011622431
-479318	-1101478	-1101504	-479353	1.058550255
-467976	-1117107	-1116907	-468103	1.037710347
-438449	-1133066	-1133158	-438415	1.009725245
-476811	-1100784	-1100843	-476686	1.00078505
-452653	-1101369	-1101642	-452564	1.000517887
-467948	-1100893	-1100892	-467999	1.128506006
-463759	-1099645	-1099725	-463242	1.149327997
-488692	-1088895	-1088901	-488650	1.00529752
-462858	-1093471	-1093511	-462521	1.003480563
-459011	-1098187	-1098059	-459075	0.996828373
-492916	-1126860	-1126860	-492916	1.000000000
-472126	-1097100	-1097093	-472148	0.999166914
-477640	-1100214	-1100114	-477585	1.340297237
-467470	-1128861	-1129038	-467462	1.017476348
-475505	-1096757	-1096742	-475415	0.998186651
-452134	-1101188	-1101098	-452056	1.179240933
-517210	-1105863	-1105874	-517211	1.012610711
-507475	-1096835	-1096815	-507540	1.071569337
-502251	-1120324	-1120293	-502227	1.019016699
-482898	-1125963	-1125945	-482895	1.01094261
-546516	-1086386	-1086353	-546513	1.031039655
-522667	-1084771	-1084853	-522524	1.040870436
-538181	-1078824	-1078809	-538065	0.994434348
-477882	-1133093	-1133105	-477791	1.007345913
-508629	-1071137	-1071366	-508449	1.00503944
-484280	-1117068	-1117016	-484214	0.996872763
-479868	-1098870	-1098827	-479828	0.993721358
-461092	-1120781	-1120781	-461092	1.000000000
-493798	-1123009	-1122982	-493760	1.566088161
-515241	-1101069	-1100211	-515132	1.100543269
-471012	-1113365	-1113352	-471238	1.008077224
-509506	-1104830	-1104856	-509450	1.175153781
-483578	-1126328	-1126385	-483662	1.077214079
-456363	-1111850	-1111866	-456323	0.995644395
-479929	-1102124	-1102074	-479910	1.009872798
-467910	-1117554	-1117675	-467909	0.999336693
-484610	-1087183	-1087059	-484654	1.004630786
-548938	-1087578	-1087788	-548474	1.021829443
-481213	-1101736	-1101276	-481316	1.010739462
-498957	-1112704	-1112812	-499031	1.006440144
-462774	-1093801	-1094201	-462600	1.007379312
-452840	-1105071	-1105044	-452872	1.072242088
-439417	-1127911	-1127923	-439308	1.212421259
-471853	-1101551	-1101439	-471623	0.999721552
-538773	-1074577	-1074256	-538821	1.001999927
-446626	-1123484	-1124864	-448066	1.062611992
-486384	-1127144	-1127070	-486372	1.002630779
-474603	-1105262	-1105260	-474581	0.993235613
-447130	-1120542	-1120470	-447194	0.999764291
-465921	-1119446	-1119433	-465921	0.983216239
-517619	-1054162	-1054169	-517657	0.977880638
-458471	-1115056	-1114900	-458236	1.094486346
-475849	-1104467	-1104304	-475963	1.000505339
-469099	-1134440	-1133767	-469034	1.088729402
-466345	-1103693	-1103790	-466389	1.007777927
-463921	-1117780	-1117843	-463969	1.197080359
-469430	-1107190	-1107291	-469442	0.990524008
-450529	-1121116	-1121165	-450543	1.007459124
-462732	-1106324	-1106375	-462733	1.005328828
-462718	-1098837	-1098845	-462721	0.981222268
-505666	-1091774	-1091637	-505524	1.010414958
-488561	-1091755	-1091475	-488781	0.998485273
-482212	-1122414	-1122334	-482308	1.145964129
-480226	-1094114	-1094288	-479923	1.039763372
-476183	-1121683	-1121698	-476323	0.999630856
-473562	-1105405	-1105399	-473565	0.918685593
-476198	-1118979	-1118889	-476505	1.00899184
-476619	-1094074	-1094103	-476658	0.994242522
-464672	-1128122	-1128373	-464347	1.023770985
-472104	-1105184	-1105190	-472055	1.022102134
-484132	-1093990	-1093944	-484079	1.006395371
-488905	-1118863	-1120143	-490501	1.033355308
-442476	-1120520	-1120821	-441955	1.091207074
-469029	-1101118	-1100962	-469106	0.998347604
-530143	-1085464	-1085527	-530116	1.012930375
-520651	-1050476	-1050431	-520648	0.984992565
-460291	-1108877	-1108870	-460297	0.95143631
-465023	-1134397	-1134406	-465023	1.03710789
-468500	-1130402	-1130362	-468346	0.998754306
-440428	-1126366	-1126626	-440336	1.045050628
-476750	-1116665	-1116544	-476434	1.037294923
-467682	-1096474	-1096504	-467654	1.131438943
-491927	-1125411	-1125381	-491852	0.998574117
-493170	-1117112	-1117286	-492984	1.005562084
-448692	-1115525	-1115491	-448649	0.999266432
-468126	-1119934	-1119905	-468159	1.006048967
-541662	-1084257	-1084220	-541738	1.018314797
-458793	-1109926	-1109959	-458831	1.129781438
-484448	-1134033	-1134033	-484448	1.000000000
-521326	-1050356	-1050246	-521416	1.336014362
-541066	-1084531	-1084531	-541066	1.000000000
-473955	-1119564	-1119548	-473962	1.000120825
-444463	-1121422	-1121405	-444473	1.235618465
-489259	-1125055	-1124993	-489161	0.998366616
-483496	-1105773	-1105744	-483517	1.00903005
-483325	-1116714	-1116820	-483369	0.996761074
-469353	-1111380	-1111487	-469071	1.002447173
-536387	-1062673	-1062682	-536367	0.966311139
-471178	-1101764	-1101768	-471176	0.875228537
-483394	-1107956	-1108045	-483463	1.000484722
-473516	-1120981	-1120978	-473495	0.975253914
-469584	-1106258	-1106261	-469555	0.991277354
-470835	-1102622	-1102606	-470827	1.005268663
-476290	-1119365	-1119359	-476310	0.986481264
-457930	-1111009	-1111357	-457497	0.999845889
-460854	-1102548	-1102439	-460714	0.998027727
-502542	-1128119	-1128098	-502566	0.997506069
-466580	-1105343	-1105374	-466815	1.065038586
-461117	-1103040	-1102927	-461032	1.122397941
-437753	-1127563	-1127475	-437790	0.998448494
-517245	-1058148	-1058666	-517559	1.187015931
-465559	-1134015	-1134024	-465553	0.92879243
-530191	-1077169	-1074617	-532437	1.018113312
-441865	-1123075	-1122780	-441379	1.005021379
-477708	-1087924	-1088072	-477687	0.997774683
-523287	-1097120	-1097110	-523253	0.998106569
-482371	-1126837	-1126912	-482390	1.16282452
-479464	-1102314	-1102298	-479461	1.029883604
-463428	-1103356	-1103361	-463427	0.965313737
-487949	-1104368	-1103921	-487823	1.043288414
-469709	-1106052	-1106007	-469888	1.125332652
-492705	-1126220	-1126322	-492758	0.99793806
-463092	-1125310	-1124981	-462795	1.007854892
-473904	-1118213	-1118006	-473895	1.005394792
-456467	-1096383	-1096559	-456602	1.001642013
-472771	-1134452	-1134306	-472971	1.015565579
-460108	-1099426	-1099408	-460108	1.035260833
-481580	-1106239	-1106403	-481580	1.057672612
-488139	-1092857	-1092679	-488074	1.002668064
-517756	-1076535	-1076537	-517757	1.08646332
-481651	-1121864	-1121856	-481655	1.078550107
-472153	-1099988	-1099990	-472157	0.994735535
-450389	-1100897	-1100896	-450472	1.002476724
-470418	-1097231	-1097333	-470659	1.058964558
-471956	-1089267	-1089295	-471948	1.10719809
-479008	-1119604	-1119836	-479002	1.036003538
-438532	-1131577	-1131639	-438487	1.004952772
-482025	-1101117	-1100986	-482223	1.005978034
-452341	-1099959	-1099964	-452367	1.016079039
-480544	-1127112	-1127109	-480546	0.92255894
-437349	-1136587	-1136492	-437330	1.059556129
-456335	-1136961	-1136933	-456349	1.005383557
-463816	-1094416	-1094385	-463822	1.019892565
-474195	-1104193	-1104299	-474356	1.317826244
-487082	-1090473	-1090485	-487147	1.378696041
-465632	-1119898	-1120046	-465616	1.75074115
-502348	-1095118	-1095165	-499912	1.361841524
-466939	-1104664	-1104692	-466934	1.002044004
-491382	-1109022	-1108979	-491378	1.218630032
-478330	-1135151	-1135043	-478338	0.999206079
-483129	-1127211	-1127249	-483139	1.008269922
-483929	-1078909	-1078960	-483792	1.058899684
-467762	-1120448	-1120420	-467838	1.000714424
-487771	-1114347	-1114355	-487825	0.988769633
-541061	-1086804	-1086495	-540955	1.043286803
-450984	-1099986	-1099781	-451100	1.042985199
-447954	-1125228	-1125261	-447974	1.435247667
-464263	-1095548	-1095511	-464111	0.994864808
-471640	-1102348	-1102379	-471627	0.996236534
-467891	-1119443	-1119451	-467844	1.022407499
-477499	-1130668	-1130582	-477568	1.30058764
-479600	-1100521	-1100526	-479627	1.581859648
-482000	-1105212	-1105138	-481989	1.02638801
-474057	-1090062	-1090114	-474090	1.020021151
-500244	-1085391	-1085396	-500246	0.974949404
-482715	-1122650	-1122660	-482722	1.00302352
-511191	-1113281	-1113886	-510194	1.044473821
-467307	-1123403	-1123458	-467296	1.003605348
-459767	-1109366	-1109324	-459812	1.010939653
-465754	-1123857	-1123921	-465619	1.017723293
-479479	-1129584	-1129640	-479522	0.993265435
-491880	-1110671	-1110735	-491906	1.014130448
-466859	-1119077	-1119112	-466837	1.045119256
-472003	-1125052	-1125062	-472003	0.929290978
-477144	-1094127	-1094174	-477142	2.733540887
-443512	-1121844	-1121771	-443505	1.104593104
-467681	-1129851	-1129860	-467645	1.018762578
-479373	-1101536	-1101536	-479373	1.000000000
-479076	-1122819	-1122835	-479101	0.991730785
-483883	-1097351	-1097363	-483910	1.072666432
-492156	-1127156	-1127123	-492171	1.005538654
-480869	-1095956	-1095854	-480893	1.01692956
-467814	-1129159	-1129174	-467809	0.999538017
-469361	-1133685	-1133720	-469376	1.008263638
-466173	-1117910	-1117922	-466181	1.017879681
-492129	-1126883	-1126882	-492126	0.950550096
-470192	-1091287	-1091282	-470193	0.912339426
-479266	-1134442	-1134452	-479278	0.958201493
-537768	-1079427	-1079430	-537751	1.058739992
-472184	-1134620	-1134587	-472155	1.082460387
-462024	-1117699	-1117758	-462035	1.015187048
-460542	-1100543	-1100583	-460589	0.999225992
-467032	-1124765	-1125583	-467225	1.002034318
-456610	-1120738	-1120285	-456338	1.500304897
-482210	-1086694	-1086449	-482245	1.00233283
-483535	-1129248	-1129199	-483492	1.018535191
-467258	-1119010	-1119002	-467261	1.13375743
-476016	-1102113	-1102143	-476008	1.004461691
-458717	-1107152	-1107224	-458705	1.000875174
-468025	-1120271	-1120265	-468018	0.924269389
-509295	-1069377	-1069373	-509326	0.98408222
-450389	-1094290	-1093890	-450517	1.200787032
-461198	-1107915	-1107860	-461257	1.001477076
-461453	-1098808	-1099388	-461842	1.135709478
-474801	-1128429	-1128637	-474787	1.232977111
-464499	-1100620	-1100622	-464491	0.995604556
-501824	-1089448	-1089469	-501818	0.994262944
-447865	-1121054	-1121068	-447915	1.000937437
-465318	-1098088	-1097976	-465481	1.002590296
-483802	-1117164	-1117188	-483815	0.999099376
-480063	-1097999	-1097972	-480048	1.027424685
-517577	-1060162	-1059964	-517628	1.011131559
-467400	-1119211	-1119237	-467429	0.994262038
-466821	-1118104	-1118083	-466809	1.034708034
-484941	-1127778	-1127808	-484816	1.075582942
-469609	-1101651	-1101650	-469641	0.993804099
-494780	-1130124	-1130118	-494798	1.021412499
-475892	-1116108	-1116215	-475715	1.46358745
-538191	-1069580	-1069489	-538142	1.021568569
-477890	-1101399	-1101371	-477875	0.971438743
-454443	-1119605	-1119126	-453949	1.046947189
-442583	-1135928	-1135923	-442573	1.049672036
-531809	-1064235	-1064208	-531749	0.996265464
-468311	-1094443	-1094267	-468241	1.030886473
-483006	-1122340	-1122336	-483034	1.367419504
-490198	-1125661	-1125664	-490222	1.005835322
-492389	-1092931	-1092933	-492422	0.991839193
-497785	-1086994	-1087018	-497752	1.011500289
-525733	-1095397	-1095364	-525761	1.006663302
