-481306	-1125739	-1125818	-481260	6.61776654
-469643	-1133644	-1133732	-469684	11.6672527
-529706	-1055729	-1055316	-529624	32.99069996
-465221	-1101490	-1101603	-465230	10.72778188
-507854	-1096643	-1096688	-507904	5.076448964
-475326	-1121463	-1121647	-475959	18.28092485
-488632	-1113579	-1113625	-488699	5.846510567
-465747	-1122906	-1122849	-465711	5.116733115
-453680	-1101498	-1101587	-453799	15.58954113
-464540	-1106365	-1106401	-464565	3.132367698
-505031	-1117867	-1117881	-505049	1.669272206
-542711	-1068623	-1068647	-542631	5.989231075
-467340	-1120042	-1120090	-467334	5.918844359
-483157	-1122277	-1122271	-483146	0.844394646
-464581	-1101175	-1101224	-464435	18.43766831
-458579	-1114719	-1115245	-458222	46.10702238
-462600	-1094201	-1094286	-460399	162.6655189
-474707	-1094479	-1094515	-474730	3.026846631
-469876	-1106451	-1106433	-470011	9.830328642
-464736	-1107572	-1107607	-464608	15.99918733
-448884	-1101643	-1101676	-448921	5.916542444
-458100	-1109592	-1109591	-458108	0.609469712
-463543	-1104476	-1104260	-463586	16.74633126
-466981	-1132583	-1132714	-466861	12.93641428
-473975	-1106530	-1106461	-473960	5.285486139
-500098	-1089723	-1089831	-500085	8.247280845
-497425	-1131650	-1131648	-497388	2.65725174
-492163	-1114479	-1114555	-492226	7.17931628
-494240	-1133163	-1133174	-494237	0.867736061
-470172	-1101768	-1101762	-470174	0.463481511
-439094	-1133857	-1133824	-439049	4.156513853
-463270	-1107804	-1107799	-463224	3.439524393
-497735	-1119543	-1119581	-497685	4.727976718
-492893	-1124424	-1124443	-493059	20.06653952
-483406	-1116748	-1116626	-483557	14.93344729
-481197	-1098492	-1098796	-481019	26.3856733
-528283	-1079097	-1079122	-528336	5.965952219
-458959	-1112697	-1112807	-458960	8.01550491
-510649	-1069188	-1069209	-510623	2.381384704
-457206	-1097067	-1096973	-457203	6.796123198
-468755	-1107530	-1107503	-468752	1.937833864
-492563	-1127050	-1127043	-492551	0.968470661
-477772	-1105016	-1105109	-477799	7.002380639
-463191	-1125568	-1125620	-463383	15.57767867
-517852	-1101376	-1101501	-517986	17.13004852
-504263	-1118482	-1118493	-504317	24.70237559
-495275	-1086923	-1086917	-495272	0.480602726
-443948	-1123241	-1123307	-443938	4.805177443
-542687	-1082974	-1083006	-542658	3.095593064
-492146	-1126305	-1126305	-492146	11.78654379
-473393	-1107719	-1107985	-473072	34.38117891
-467494	-1105185	-1105346	-467436	12.33221631
-521844	-1068197	-1068202	-521853	0.711911838
-482312	-1126969	-1126999	-482261	4.269979643
-469048	-1116446	-1116484	-469053	2.741857815
-472100	-1135108	-1135097	-472098	0.816513653
-488624	-1091329	-1091407	-488810	14.96365263
-463432	-1130659	-1130628	-463287	10.75851519
-443309	-1123065	-1122892	-443374	18.35404996
-466684	-1118469	-1118494	-466661	2.497043532
-471448	-1111919	-1111672	-471180	31.92312888
-493850	-1116296	-1116441	-493985	20.57290319
-464362	-1137499	-1137913	-464220	31.72191534
-448774	-1121266	-1121137	-449114	21.91181461
-464757	-1131359	-1131377	-464757	1.27365535
-477478	-1101984	-1101976	-477494	1.325139059
-465893	-1093783	-1093764	-465969	5.625034904
-494422	-1116743	-1116742	-494438	1.140075882
-439339	-1128692	-1128682	-439449	7.961523822
-461579	-1107317	-1107306	-461590	1.109235861
-444272	-1120709	-1120734	-444290	2.236114411
-472769	-1101769	-1101774	-472774	0.462341797
-477105	-1124548	-1124374	-477121	14.53802408
-472711	-1102279	-1102261	-472596	8.4388864
-464823	-1094262	-1094260	-464826	0.304441687
-467832	-1119775	-1119845	-467903	5.132818428
-472818	-1088956	-1088968	-472826	1.028996106
-469250	-1102191	-1101961	-469199	19.71180222
-509015	-1112125	-1111992	-508921	12.33018911
-464007	-1096249	-1096206	-463887	9.127955147
-457521	-1105129	-1105201	-458051	45.00893886
-484443	-1087600	-1087637	-484439	2.619207223
-451111	-1119644	-1119643	-451179	5.423287027
-491916	-1132416	-1132444	-491915	2.044228122
-467770	-1128679	-1129015	-467891	37.261193
-464202	-1093159	-1093114	-464174	3.914458986
-464527	-1137014	-1137261	-464437	23.3803135
-459234	-1108797	-1108780	-459221	1.516907422
-460151	-1110207	-1110317	-460242	10.31394554
-459570	-1097900	-1097918	-459624	4.163481043
-477752	-1101601	-1101628	-477696	4.469075364
-470026	-1101070	-1101100	-470089	4.983506154
-485471	-1096951	-1096997	-485514	4.524391001
-473686	-1089586	-1089591	-473708	4.363560767
-465825	-1098585	-1098361	-465770	21.78931703
-477032	-1100831	-1100751	-476965	9.449985987
-453294	-1098721	-1098964	-453174	19.89534066
-478598	-1096974	-1096801	-478505	16.77367051
-462261	-1097815	-1097829	-462193	5.343490059
-457886	-1110558	-1110679	-457859	8.906541764
-481151	-1083873	-1083903	-481037	9.838767464
-463937	-1094101	-1094081	-463924	2.355066106
-497984	-1087772	-1087854	-497944	6.633538195
-454115	-1124543	-1124352	-454030	16.36360278
-460042	-1122491	-1122518	-459975	5.192948685
-527698	-1086587	-1086568	-527730	3.41366795
-474732	-1129030	-1129025	-474733	0.341404327
-457551	-1113058	-1112918	-457900	27.12939462
-464505	-1107396	-1107463	-464345	12.46232613
-492735	-1126051	-1125994	-492808	6.664362925
-468926	-1101492	-1101362	-468746	16.29366298
-467014	-1121337	-1121373	-467036	4.662838196
-460984	-1099544	-1099970	-460912	41.45889677
-485817	-1103519	-1103388	-485869	11.39168489
-518017	-1060693	-1060755	-518017	6.518704246
-437294	-1136153	-1136130	-437282	1.874898784
-477823	-1103310	-1103272	-477867	1.917016552
-488357	-1113317	-1113304	-488388	6.997560561
-478249	-1132889	-1133052	-478016	20.69001592
-479521	-1100782	-1100769	-479530	1.100381027
-487812	-1094700	-1094715	-487786	2.263549666
-506216	-1112239	-1112231	-506230	1.217760759
-492945	-1125744	-1125733	-493040	6.856324721
-467657	-1096735	-1096770	-467615	3.934886689
-466297	-1134395	-1134340	-466201	7.938128539
-477545	-1095158	-1094998	-477637	13.27948499
-477054	-1121737	-1121734	-476906	4.090145512
-497665	-1087028	-1086975	-498164	36.93373752
-513813	-1065342	-1065275	-513840	5.452517698
-458714	-1112607	-1112654	-458657	5.387959983
-468324	-1119420	-1119398	-468346	2.198517195
-515428	-1059129	-1059015	-515608	16.32292
-499462	-1128616	-1128703	-499470	6.388379689
-483890	-1128469	-1128432	-483929	3.869593175
-447517	-1115346	-1115346	-447519	0.148022974
-517546	-1105743	-1105767	-517584	3.327229597
-463130	-1142916	-1142908	-463153	1.801237951
-467933	-1129704	-1129641	-467721	15.91761777
-504460	-1118204	-1118035	-504458	12.7073355
-466684	-1118469	-1118482	-466680	1.064810691
-472173	-1100986	-1100899	-472222	9.816817681
-483908	-1116556	-1116556	-483908	31.72272407
-526469	-1078707	-1078694	-526448	1.825972203
-499623	-1121231	-1121214	-499703	5.902791862
-541059	-1086807	-1086804	-541061	0.148292668
-498460	-1118638	-1118715	-498403	8.071702946
-489716	-1111204	-1111173	-489720	2.225104182
-473190	-1107532	-1107515	-473140	5.255398839
-463920	-1125916	-1125922	-463913	0.702876063
-481620	-1091248	-1091324	-481774	13.19075978
-451351	-1122821	-1122813	-451367	1.305856275
-472141	-1107338	-1107338	-472141	6.778277554
-465835	-1095016	-1095076	-465590	18.16948037
-465759	-1109584	-1109591	-465739	1.554741903
-487797	-1109782	-1109707	-487799	5.505358489
-450954	-1102175	-1102180	-450959	0.548479392
-495245	-1128038	-1127903	-495116	13.55916184
-454260	-1135414	-1135428	-454259	1.007805228
-447799	-1112282	-1112343	-447935	10.78819233
-485623	-1109124	-1108963	-485327	24.29682086
-486329	-1120044	-1120049	-486382	3.86255371
-458521	-1109921	-1109898	-458644	9.412791293
-541917	-1063755	-1064968	-540316	104.2287561
-478598	-1133876	-1133916	-478629	3.754012542
-487753	-1114302	-1114408	-487736	7.774947479
-460937	-1102165	-1102097	-461267	25.06987632
-483040	-1122586	-1122676	-482987	9.644995433
-522219	-1076115	-1076116	-522231	0.841668716
-438884	-1132169	-1132225	-438846	4.995718818
-483312	-1126480	-1126719	-483211	31.07328034
-461193	-1113298	-1113326	-461178	2.286632329
-471258	-1104702	-1104698	-471267	0.441531063
-438903	-1124500	-1124688	-438650	28.08459537
-453980	-1120418	-1120460	-453885	7.488651388
-452959	-1116759	-1116927	-453371	12.39231502
-467352	-1120855	-1120867	-467335	1.479526609
-528018	-1079794	-1079784	-527979	3.774538662
-458196	-1110797	-1110730	-458274	7.436554529
-509794	-1111034	-1111025	-509750	3.675068411
-468319	-1094503	-1094498	-468303	1.162080044
-454786	-1123033	-1123034	-454781	0.388567537
-469238	-1129368	-1129468	-469597	33.06024193
-475443	-1097137	-1097424	-475060	57.40802926
-496858	-1086196	-1086228	-496837	2.753796039
-457070	-1111954	-1111785	-457017	14.89136156
-492230	-1126103	-1126088	-492206	3.34409346
-499944	-1123809	-1123691	-500005	12.17604218
-471380	-1113108	-1113113	-471272	7.900758546
-476918	-1124723	-1124717	-476917	0.251436184
-483542	-1096131	-1096025	-483592	9.416088523
-434993	-1135366	-1135362	-434985	0.596592664
-473792	-1100490	-1100621	-473990	28.55645854
-464491	-1100622	-1100621	-464486	0.642403255
-493363	-1123913	-1123908	-493416	6.309231015
-454225	-1113717	-1114069	-454262	25.77755319
-466307	-1125273	-1125282	-466282	2.523357557
-484431	-1134028	-1133995	-484466	3.530880971
-465470	-1135276	-1135342	-465457	5.443160172
-492674	-1125638	-1125597	-492617	5.012831631
-504017	-1117263	-1117276	-503985	3.054223787
-466741	-1118812	-1118843	-466738	2.229579078
-464348	-1131144	-1130539	-464182	79.33456915
-452459	-1119537	-1119828	-453627	97.86290303
-498537	-1117980	-1117958	-498508	1.011219868
-477924	-1102654	-1102698	-477946	3.546341778
-467676	-1119757	-1119761	-467672	0.418146707
-453197	-1109099	-1109072	-453289	6.872620751
-468670	-1118302	-1118244	-468515	13.02162087
-502896	-1081245	-1080776	-502853	35.17591026
-472261	-1108645	-1108307	-472267	24.36950682
-475315	-1105788	-1105841	-475384	8.075355678
-467650	-1119731	-1119718	-467598	5.288697011
-480204	-1103629	-1103449	-480055	9.376819953
-469854	-1123771	-1123781	-469873	1.537509105
-481520	-1105584	-1105996	-481663	33.62678128
-467713	-1117371	-1117405	-467740	3.15949796
-474354	-1109132	-1109074	-474419	8.087983221
-443737	-1136058	-1136113	-443812	7.266320165
-475369	-1099997	-1099797	-475317	20.27790998
-477287	-1122968	-1122974	-477229	6.96371923
-479484	-1132406	-1132640	-479477	17.60955763
-439396	-1133807	-1133837	-439504	8.618540125
-468294	-1126930	-1127020	-468306	6.570223694
-459583	-1095220	-1095182	-459679	7.435016088
-444032	-1137065	-1137092	-444003	3.435862742
-509679	-1048370	-1048345	-509691	1.95545349
-483034	-1126884	-1126915	-482958	6.092860349
-488171	-1114881	-1114881	-488134	3.590512444
-476410	-1094747	-1094653	-476228	16.53681218
-479169	-1119103	-1119261	-479086	21.5120703
-470491	-1134275	-1134270	-470501	0.803383923
-446951	-1122148	-1122206	-446894	5.815410785
-470519	-1102555	-1102555	-470254	54.70252602
-474548	-1105025	-1105033	-474490	4.223415124
-463091	-1107953	-1107902	-463096	11.85414695
-470065	-1101152	-1101123	-469999	5.211720395
-458346	-1115066	-1115112	-458671	28.30010412
-455552	-1130216	-1129674	-455564	41.55661577
-467044	-1118467	-1118476	-467137	8.665545541
-499619	-1123360	-1123453	-499632	8.464625374
-471946	-1101069	-1101058	-471920	3.446262676
-469630	-1101191	-1101332	-469560	11.37923928
-474885	-1105409	-1105338	-475013	10.54302866
-504002	-1115732	-1115586	-503986	13.05575848
-451288	-1101159	-1100840	-451499	29.22288138
-541138	-1082731	-1082728	-541135	0.274851124
-467973	-1119767	-1119713	-468011	4.975006225
-499864	-1095102	-1095130	-499914	4.192683368
-452181	-1102750	-1102713	-452012	12.51356439
-492267	-1115117	-1114823	-492039	26.8131192
-472523	-1103371	-1103076	-472450	60.03694839
-462902	-1097884	-1097888	-462883	1.419047016
-448255	-1117258	-1117094	-448511	23.63876012
-458042	-1096983	-1096793	-457966	23.29190406
-496309	-1085993	-1086004	-496084	16.57731859
-465951	-1119465	-1119627	-465963	6.492861873
-476466	-1137063	-1137058	-476457	0.702863133
-497132	-1088460	-1088475	-497081	3.860741296
-468523	-1118541	-1118463	-468565	6.424792599
-498553	-1085628	-1085608	-498515	3.111410423
-448774	-1121266	-1121085	-449011	22.10482874
-469036	-1129534	-1129591	-469023	4.256857827
-452903	-1100650	-1100672	-452890	1.808810354
-471311	-1113497	-1113529	-471416	7.889735941
-470047	-1097721	-1097863	-470313	9.869347063
-471032	-1102761	-1102755	-470998	2.570131681
-463600	-1094896	-1095024	-462995	112.6958142
-536663	-1091235	-1091488	-536845	22.60832166
-470360	-1101250	-1101237	-470309	3.782426104
-448854	-1115616	-1115612	-448845	0.274637368
-483447	-1116070	-1115906	-483271	17.36409906
-470832	-1101058	-1101337	-470737	21.17912655
-474049	-1104608	-1104728	-474375	25.73785607
-451573	-1095608	-1095646	-451554	3.396873244
-493751	-1121732	-1121763	-493793	3.752982068
-471589	-1113977	-1114530	-471291	52.1822141
-467444	-1129562	-1129462	-467459	7.326987716
-506467	-1115496	-1115444	-506332	10.65475317
-453426	-1103781	-1103756	-453432	1.811329002
-478730	-1104148	-1104225	-478756	5.843835084
-469678	-1101087	-1101191	-469630	8.253990086
-446997	-1120453	-1120561	-447683	63.49304
-463884	-1094237	-1094237	-463923	2.791613681
-465730	-1095350	-1095100	-465695	43.86367915
-517544	-1060778	-1060751	-517530	2.169372431
-506485	-1049000	-1048895	-506438	8.260306632
-483084	-1126510	-1126465	-483109	3.695421709
-536791	-1082969	-1082975	-536788	0.464264835
-466596	-1108304	-1108398	-466634	12.14088932
-469433	-1104653	-1104461	-469376	14.42189539
-436224	-1124241	-1124222	-436218	1.447367035
-482360	-1127968	-1127960	-482345	1.183921492
-477744	-1130458	-1130378	-477845	13.09665339
-522767	-1091706	-1090608	-523507	107.3955411
-459291	-1109790	-1109823	-459240	4.376094095
-465737	-1114998	-1114993	-465750	1.010600494
-472183	-1102393	-1102430	-472294	8.411053712
-482894	-1132836	-1132840	-482871	2.25676593
-449327	-1114186	-1114035	-449239	49.16316651
-439760	-1130534	-1130530	-439685	5.530211649
-474944	-1128559	-1128550	-474945	0.647442989
-523559	-1097539	-1097716	-523641	15.98651752
-515800	-1090313	-1090317	-515782	1.292697703
-483312	-1122312	-1122277	-483157	11.75038452
-454251	-1115844	-1115280	-453061	104.581267
-466379	-1134831	-1134889	-466316	6.14694827
-510114	-1069876	-1069864	-510020	6.830803562
-478354	-1133726	-1133741	-478338	1.703861481
-496411	-1093619	-1093568	-496427	3.910717387
-470642	-1114965	-1114797	-470766	18.94237497
-530143	-1085464	-1085267	-530105	15.05267301
-493866	-1087806	-1087934	-493872	11.82512112
-487393	-1098888	-1098878	-487424	2.292178093
-470780	-1101514	-1101464	-470638	10.85768793
-459783	-1107529	-1107545	-459760	2.410316066
-526227	-1079223	-1079273	-526197	4.212877802
-474463	-1107015	-1107003	-474462	1.414955013
-459715	-1113911	-1114058	-460003	39.02582087
-471723	-1101757	-1101551	-471853	29.55516492
-462072	-1106786	-1106824	-462090	3.827532019
-444408	-1120862	-1120851	-444369	3.458016838
-465309	-1104996	-1105141	-465328	10.52988844
-492402	-1126148	-1126152	-492410	0.696938308
-457464	-1106471	-1106479	-457462	0.560279493
-467270	-1118352	-1118336	-467303	1.440753487
-459534	-1107860	-1107876	-459475	4.390854647
-482891	-1123051	-1123124	-482945	6.752089638
-482636	-1083712	-1083689	-483036	32.85252132
-436769	-1125739	-1125684	-436672	7.997392785
-446686	-1123496	-1123584	-446668	6.447039184
-531769	-1064380	-1064385	-531779	0.816896555
-471440	-1113735	-1113744	-471444	0.709671166
-516792	-1070660	-1070649	-516860	4.944168233
-457381	-1107560	-1107536	-457380	1.691334641
-467468	-1129901	-1129902	-467453	1.741142314
-491734	-1088466	-1088614	-491759	10.83125944
-480965	-1098747	-1099089	-480893	25.5278969
-482563	-1122132	-1122129	-482571	0.64159588
-464148	-1105686	-1105313	-464058	27.64268816
-509902	-1069729	-1069729	-509902	3.155360757
-530380	-1056214	-1056390	-530554	18.49926307
-476702	-1100840	-1100822	-476693	1.446687261
-467516	-1131646	-1131699	-467494	2.979902632
-491301	-1126119	-1126119	-491301	6.114623594
-451376	-1106963	-1106940	-451448	5.478986095
-465260	-1094230	-1094242	-465233	2.126912887
-505573	-1111054	-1111529	-505812	38.26359186
-501124	-1127245	-1127199	-501091	11.41885455
-444345	-1120944	-1120922	-444560	15.82339393
-470221	-1100808	-1100801	-470197	1.801284452
-475044	-1126602	-1126608	-475023	1.570906637
-472394	-1089653	-1089350	-472282	23.28161242
-525740	-1071083	-1072325	-525484	106.557658
-476264	-1103840	-1103851	-476269	0.382844175
-493898	-1129369	-1129473	-493970	18.68253228
-438992	-1137112	-1137324	-439132	24.44143656
-466587	-1092509	-1092500	-466576	1.004999358
-497922	-1125805	-1125790	-497869	3.932603181
-466197	-1118779	-1118805	-466229	3.067755986
-474518	-1091043	-1091071	-474895	15.41697159
-464823	-1103623	-1103560	-464796	4.910658826
-465824	-1120864	-1120860	-465782	3.029376243
-465412	-1130159	-1130174	-465506	6.858588079
-466990	-1104323	-1104348	-466987	1.833369241
-440810	-1141034	-1140828	-440903	17.12537117
-482773	-1122214	-1122225	-482825	4.027341328
-473431	-1106081	-1106089	-473438	0.756169958
-468520	-1117865	-1118023	-468475	11.81460146
-468799	-1104324	-1104247	-468762	6.137869145
-492386	-1126345	-1126385	-492370	3.080478074
-493020	-1125865	-1125805	-492995	6.243047469
-478995	-1119562	-1119563	-479011	1.167475084
-485988	-1098305	-1098322	-486004	1.643980642
-484648	-1095880	-1095116	-485394	36.94193122
-447887	-1116223	-1116242	-447899	1.61605218
-507798	-1089967	-1089836	-507931	19.45879154
-470350	-1101616	-1101662	-470323	4.322156118
-457130	-1106128	-1106055	-457063	9.528523336
-465032	-1119829	-1119802	-465028	1.940810511
-445219	-1125232	-1125258	-445176	3.603163309
-470462	-1113253	-1113300	-470354	8.496008391
-469821	-1106415	-1106236	-469780	13.21581941
-491940	-1086040	-1086124	-491732	17.42707348
-470521	-1101192	-1101181	-470540	2.025991181
-509316	-1053421	-1053382	-508608	54.72625974
-460574	-1107701	-1107784	-460412	16.10616392
-464856	-1094777	-1094752	-464849	4.497898252
-523497	-1097337	-1097334	-523501	0.339103225
-447507	-1113128	-1113113	-447523	1.612012212
-482540	-1109166	-1109178	-482538	0.922978319
-471179	-1091824	-1091703	-471190	9.62923474
-508609	-1047642	-1047510	-508780	15.60464261
-501277	-1089345	-1089848	-501467	38.80425132
-482519	-1122538	-1122540	-482525	0.498571187
-461803	-1120570	-1120569	-461827	1.747728136
-453100	-1103986	-1103970	-453005	7.055805972
-473234	-1095189	-1095150	-473136	7.64471342
-476894	-1133690	-1133733	-476903	19.14347131
-467497	-1131617	-1131558	-467449	5.713584142
-464615	-1103180	-1103177	-464616	0.247262659
-457655	-1099623	-1099624	-457648	0.509234061
-493159	-1124541	-1124528	-493096	4.825486494
-452479	-1118877	-1118843	-452468	2.625245373
-447817	-1124777	-1124603	-447980	21.36249669
-511243	-1090851	-1090840	-511274	2.456983551
-464419	-1137308	-1138058	-464113	68.01094139
-529544	-1082344	-1082315	-529507	4.795543541
-473282	-1104576	-1104542	-473278	2.639758708
-477294	-1124027	-1124064	-477281	2.896061501
-478121	-1133777	-1133748	-478079	3.702392367
-450817	-1102124	-1102141	-450749	6.323678725
-457511	-1106477	-1106619	-457451	11.03321999
-466760	-1118029	-1118046	-466768	1.364187484
-473143	-1104508	-1104629	-473241	11.15523923
-498626	-1112483	-1112466	-498631	1.299030359
-467015	-1124633	-1124765	-467032	6.848103886
-467261	-1119070	-1119023	-467269	4.276248355
-443596	-1122204	-1122200	-443597	0.277071047
-469548	-1107504	-1107438	-469527	6.111654578
-497063	-1087526	-1087368	-496996	13.00717451
-477883	-1113045	-1113066	-477911	2.483281869
-493257	-1133694	-1133682	-493311	4.046809473
-498985	-1086232	-1086246	-498987	1.024600436
-474095	-1100782	-1100631	-473992	16.59972943
-476189	-1126526	-1126695	-476198	12.67581406
-463939	-1093874	-1093865	-463957	1.904188912
-464754	-1103726	-1103747	-464752	1.499530964
-484047	-1083798	-1083675	-484058	8.882277592
-477457	-1114838	-1114580	-477711	26.88302123
-510462	-1068830	-1068825	-510435	2.283062097
-517758	-1102021	-1101991	-517727	3.265163998
-473536	-1104321	-1104391	-473582	6.598644076
-464522	-1115639	-1115642	-464470	3.747747414
-479814	-1111917	-1111885	-479818	2.808652728
-459504	-1115411	-1115384	-459520	22.52239775
-470000	-1092427	-1092859	-469920	31.70876346
-472925	-1103712	-1103661	-472880	6.170790787
-456418	-1100373	-1100494	-456366	12.09163102
-456896	-1106804	-1106816	-456896	0.905579669
-461692	-1097768	-1097574	-460293	105.0268788
-455354	-1106208	-1106281	-455660	26.19549081
-456124	-1128881	-1128961	-456058	7.535887109
-464774	-1094466	-1094452	-464752	1.886477564
-507529	-1053052	-1053389	-507700	30.34988291
-468294	-1121810	-1121810	-468294	13.48508687
-442238	-1123497	-1123422	-441823	33.16277264
-469727	-1098212	-1098212	-469727	8.66260524
-438478	-1133578	-1133451	-438441	9.509524693
-453366	-1118740	-1118677	-453498	4.767948153
-488418	-1114507	-1114530	-488402	10.86320016
-527585	-1086716	-1086780	-527604	5.363492207
-460979	-1121607	-1121655	-460857	9.410946075
-441541	-1124756	-1123760	-441731	76.60146627
-474317	-1101417	-1101290	-474405	11.08116354
-498526	-1118628	-1118659	-498597	5.538012619
-511391	-1110786	-1110443	-511643	34.22484667
-460604	-1119310	-1119307	-460568	2.551865195
-478015	-1107225	-1107222	-478002	0.554754784
-466569	-1119135	-1119131	-466542	1.935881823
-498161	-1112269	-1112312	-498156	3.120259982
-462961	-1102126	-1102129	-462995	2.483309615
-506389	-1049569	-1049451	-505984	17.09986591
-481379	-1125546	-1125578	-481352	2.978589047
-475483	-1102463	-1102430	-475631	9.12729165
-469366	-1112489	-1112875	-470054	64.51797903
-493673	-1114723	-1114748	-493654	2.283290957
-454206	-1099780	-1099861	-454259	6.941817217
-542570	-1093072	-1093524	-542775	35.89250669
-475679	-1109222	-1109227	-475678	0.404790086
-472015	-1108805	-1108842	-471957	5.621701743
-466545	-1100102	-1100182	-466574	8.773756222
-438757	-1123388	-1123344	-438844	9.288156983
-527534	-1066265	-1066403	-527391	14.44277802
-469321	-1108691	-1108620	-469176	11.63536907
-469641	-1123257	-1123187	-469615	5.563817707
-444309	-1123688	-1123655	-444356	5.330054911
-447065	-1117017	-1117481	-447426	52.90307529
-471204	-1096984	-1096867	-471027	15.48580092
-485597	-1083499	-1083488	-485617	1.67177269
-481790	-1125584	-1125614	-481881	6.877702925
-472398	-1089475	-1089531	-472252	11.29768541
-474867	-1098537	-1098649	-474718	13.59355701
-474442	-1105240	-1105273	-474446	2.438691127
-454415	-1121395	-1121403	-454276	10.09312799
-476640	-1121050	-1120967	-476597	6.734940123
-506051	-1088620	-1088577	-506445	28.94830614
-477729	-1102906	-1102909	-477744	1.997633504
-460669	-1100666	-1100690	-460597	7.326414142
-457632	-1121579	-1121590	-457667	2.67801484
-491990	-1130728	-1130013	-491711	33.49188085
-463726	-1115928	-1115690	-463773	19.15006131
-497992	-1129389	-1129360	-497950	1.424012609
-465955	-1118856	-1118923	-465954	2.691799014
-509311	-1104366	-1104407	-509098	15.75499001
-507817	-1070168	-1070121	-507745	6.161126824
-466297	-1101136	-1101075	-466287	4.440828991
-448651	-1112480	-1112709	-448526	18.93079568
-541756	-1077041	-1077018	-541806	4.001123374
-448108	-1111738	-1111764	-448102	2.143431133
-461376	-1101589	-1101609	-461402	2.38785945
-443465	-1120906	-1120909	-443468	0.324114762
-461976	-1121535	-1121555	-461968	1.556447899
-445579	-1120956	-1121695	-446120	67.95318898
-464594	-1130905	-1130621	-464878	50.35828676
-461198	-1100644	-1100727	-461281	8.510011548
-476112	-1107442	-1109108	-476809	132.5127521
-455798	-1114355	-1113523	-456210	39.60570186
-511172	-1069490	-1069435	-511099	7.895147762
-460789	-1121772	-1121744	-460859	5.485940883
-476085	-1088772	-1088535	-476156	17.81595971
-449401	-1113161	-1113074	-449528	13.23984227
-469033	-1099106	-1098997	-469157	11.93951297
-522891	-1084999	-1085077	-522921	6.19861209
-457564	-1121147	-1121217	-457446	12.38936898
-467068	-1118983	-1119025	-467131	5.491664845
-469472	-1116740	-1116649	-469642	20.09472814
-485109	-1127475	-1127341	-485099	16.20524078
-522422	-1079607	-1079552	-522371	5.553714525
-471206	-1101540	-1101673	-471032	50.842861
-466905	-1123200	-1123258	-466976	7.764956374
-481970	-1100310	-1100272	-482006	3.770975339
-464603	-1091711	-1091688	-464436	15.5114512
-467727	-1130617	-1130633	-467664	8.450650917
-545186	-1085762	-1085727	-545118	5.595003223
-474127	-1105536	-1105595	-474124	4.315648026
-462362	-1127026	-1127170	-462244	14.1553007
-464100	-1095548	-1095604	-464288	14.1025592
-467177	-1133435	-1133412	-467161	2.038392213
-443029	-1121810	-1121890	-442973	7.044024185
-492457	-1125717	-1125757	-492496	4.208182156
-482054	-1091144	-1091089	-482036	4.378478948
-492453	-1125739	-1125771	-492476	2.851679607
-535293	-1087065	-1087068	-535154	10.60411636
-467587	-1120559	-1120538	-467575	2.053196786
-476222	-1103541	-1103552	-476230	0.976111727
-444634	-1136031	-1136065	-444642	2.577390281
-445997	-1118106	-1118102	-445990	0.563609038
-522385	-1075906	-1075909	-522366	1.390908534
-473149	-1107044	-1107052	-473249	10.23847294
-483684	-1118172	-1118614	-483482	19.48351893
-546502	-1089664	-1089467	-546129	32.06179811
-478765	-1133885	-1133920	-478720	14.00444411
-480768	-1083120	-1083018	-480887	11.36100935
-472388	-1096440	-1096377	-472299	7.839651195
-491957	-1127067	-1127129	-491937	4.794333864
-531962	-1064076	-1064076	-531962	6.13625118
-482112	-1100245	-1099899	-482033	34.67938415
-471644	-1111911	-1111752	-471658	4.439569491
-461252	-1121437	-1121423	-461313	4.559141009
-453703	-1107697	-1107715	-453590	8.278243726
-467517	-1131477	-1131286	-467539	13.82996974
-450220	-1096460	-1096452	-450217	0.61250421
-446740	-1113548	-1113540	-446732	0.789547881
-466426	-1097638	-1097493	-466409	10.55030558
-447402	-1124817	-1124815	-447408	0.43091095
-483051	-1125935	-1125939	-483118	4.825659841
-481936	-1109761	-1109560	-482052	16.73561623
-522702	-1068609	-1068605	-522690	0.923420768
-476863	-1101977	-1101952	-476918	4.297923798
-482461	-1126533	-1126569	-482486	3.181351562
-476842	-1124091	-1124042	-476869	5.676326003
-476189	-1117883	-1117918	-476207	3.423171918
-465310	-1119207	-1119209	-465293	5.319563638
-482436	-1121468	-1121555	-482408	6.580802384
-493949	-1089621	-1089626	-493920	1.230493188
-496794	-1087387	-1087281	-496835	10.93541525
-508477	-1070015	-1070029	-508483	1.119733755
-497313	-1088737	-1088749	-497339	2.03197462
-499007	-1085901	-1085920	-499031	2.338039695
-475992	-1120080	-1120111	-475946	4.05405815
-497400	-1088002	-1087668	-497137	30.59973757
-493332	-1124304	-1124304	-493332	6.722392573
-449418	-1117543	-1117587	-449462	7.151590239
-458352	-1110721	-1110835	-458359	8.171646081
-497602	-1087580	-1087548	-497519	6.536100205
-477924	-1112609	-1112830	-478303	31.88816899
-469176	-1098912	-1098793	-468919	20.61111574
-491416	-1090903	-1090967	-491421	4.592879278
-460470	-1097503	-1097604	-460427	8.093561175
-503609	-1080175	-1080145	-503406	14.78008773
-515714	-1048183	-1048179	-515723	0.700410243
-472209	-1099145	-1099048	-472267	8.619068451
-460673	-1106857	-1106807	-460469	15.64986267
