-471243	-1112980	-1112971	-471235	50
-494294	-1117763	-1116782	-495019	90
-456989	-1114234	-1114175	-456989	50
-455140	-1097363	-1098230	-454833	70
-548843	-1091376	-1091442	-548780	50
-493613	-1114853	-1114845	-493590	50
-472034	-1101723	-1101718	-472005	50
-440220	-1130828	-1130938	-440010	50
-511297	-1069451	-1069467	-511276	50
-455850	-1097840	-1097848	-455852	50
-439571	-1133457	-1133476	-439761	50
-469289	-1091466	-1091536	-469328	50
-480068	-1125499	-1125467	-480003	50
-474912	-1128654	-1128698	-474938	50
-485572	-1107915	-1108042	-485478	50
-460518	-1105391	-1105385	-459960	50
-466110	-1126880	-1126771	-466467	50
-484308	-1117592	-1117085	-484053	50
-469641	-1123257	-1123367	-469727	50
-480451	-1094627	-1094032	-480165	50
-475925	-1089077	-1090395	-475748	90
-487442	-1116030	-1116023	-487408	50
-493920	-1089626	-1089635	-493902	90
-473961	-1089741	-1089806	-473941	50
-462480	-1106836	-1106784	-462543	50
-476572	-1119641	-1119671	-476496	50
-466858	-1130748	-1130713	-466908	50
-463866	-1099616	-1099331	-463986	30
-474433	-1109814	-1110021	-474261	50
-504297	-1117852	-1117801	-504346	50
-502078	-1120515	-1120547	-502113	50
-444707	-1136002	-1136015	-444698	50
-488623	-1118505	-1118554	-488595	50
-482640	-1122635	-1122615	-482654	50
-438756	-1133081	-1133349	-439049	50
-468153	-1106040	-1106048	-468092	50
-477255	-1109890	-1110305	-477526	50
-499434	-1133427	-1131915	-499668	90
-468011	-1119713	-1119481	-468108	50
-465024	-1134391	-1134397	-465023	50
-474491	-1104694	-1104724	-474661	50
-460790	-1099163	-1099136	-460780	50
-464360	-1101157	-1101114	-464927	30
-447013	-1124621	-1124616	-447020	50
-484616	-1106215	-1106198	-484591	50
-479420	-1102743	-1102728	-479422	50
-485004	-1118425	-1118414	-485059	50
-467960	-1127259	-1126747	-467890	90
-483567	-1128360	-1128350	-483586	50
-521497	-1100990	-1100918	-521552	50
-484300	-1128150	-1128321	-484231	50
-451783	-1113588	-1113431	-452003	50
-498369	-1104075	-1103915	-498378	50
-439422	-1137907	-1137947	-439277	50
-508706	-1101766	-1101628	-508442	50
-488340	-1080961	-1080825	-488530	50
-451856	-1100659	-1100707	-451847	50
-457619	-1100529	-1100002	-457095	50
-464843	-1104610	-1104690	-464602	50
-459438	-1097670	-1097675	-459382	50
-466523	-1125905	-1125907	-466518	50
-459978	-1122451	-1122435	-460019	50
-467202	-1105483	-1106157	-467397	90
-450587	-1101091	-1101066	-450586	50
-466167	-1098476	-1098528	-465942	50
-459189	-1097921	-1097917	-459189	90
-497079	-1086592	-1086586	-497076	50
-541913	-1084418	-1084350	-541571	90
-441664	-1127592	-1127768	-441641	50
-476658	-1100923	-1100847	-476789	50
-476497	-1116304	-1116283	-476508	50
-481636	-1131300	-1130927	-482267	50
-454692	-1115937	-1116114	-455543	50
-467076	-1133985	-1134073	-466994	50
-469980	-1130068	-1130112	-469994	50
-474969	-1105322	-1105359	-474904	50
-476449	-1133415	-1133584	-476707	90
-482314	-1109718	-1110046	-482149	50
-520863	-1089258	-1089264	-520909	50
-457536	-1114819	-1115037	-457854	50
-514940	-1054365	-1054371	-514925	50
-470613	-1089630	-1089640	-470605	50
-475333	-1099790	-1099779	-475359	50
-481869	-1106134	-1106195	-481792	50
-509455	-1105724	-1105643	-509330	50
-438851	-1132132	-1132207	-438931	50
-484437	-1134098	-1134121	-484413	50
-540685	-1073788	-1073812	-540678	50
-520833	-1068414	-1068418	-520816	50
-506535	-1104030	-1103968	-506448	50
-459806	-1108826	-1108755	-459987	50
-511843	-1069969	-1069848	-511160	50
-489695	-1133161	-1133046	-489641	50
-454599	-1115541	-1115586	-454587	50
-474129	-1101629	-1101628	-474347	90
-471825	-1108794	-1108814	-471826	70
-486981	-1113182	-1113441	-487161	50
-467435	-1129657	-1129749	-467449	50
-490749	-1126008	-1125680	-490796	50
-456985	-1100990	-1100756	-456771	50
-449099	-1124602	-1124647	-449050	50
-537893	-1075587	-1075501	-537907	90
-472255	-1104721	-1104419	-472428	50
-484389	-1100129	-1099801	-484261	50
-452308	-1101702	-1101798	-452237	50
-451444	-1121049	-1121283	-451455	50
-448299	-1124387	-1124326	-448276	50
-464578	-1092090	-1092057	-464574	50
-465986	-1118775	-1118795	-465977	50
-478091	-1101270	-1101312	-477998	50
-467798	-1119717	-1119713	-467798	50
-452298	-1099609	-1099622	-452364	50
-490231	-1098071	-1098086	-490231	50
-472303	-1102505	-1102345	-472183	50
-451951	-1124774	-1124774	-451951	50
-498501	-1088749	-1088558	-498344	50
-474023	-1104276	-1104015	-473747	50
-459122	-1107293	-1107183	-458459	50
-471800	-1100218	-1100164	-471827	50
-452761	-1104885	-1104886	-452755	50
-459468	-1107411	-1107411	-459468	50
-470678	-1117440	-1117426	-470686	130
-501068	-1082474	-1082406	-501140	70
-469917	-1103842	-1103928	-469891	50
-467891	-1129015	-1129051	-467891	50
-541269	-1084540	-1084550	-541115	50
-486161	-1125736	-1125741	-486116	50
-461920	-1103772	-1103753	-461882	50
-476435	-1104051	-1104067	-476448	50
-484581	-1080696	-1080682	-484566	70
-478927	-1133631	-1133702	-478981	50
-478296	-1126982	-1126918	-478325	50
-473117	-1105663	-1105448	-472606	50
-481835	-1126409	-1126353	-481807	50
-493025	-1104855	-1104840	-493041	50
-479232	-1132728	-1132662	-479219	50
-461958	-1106278	-1106251	-462038	50
-505783	-1091547	-1091637	-505524	50
-456841	-1096592	-1096664	-456797	50
-448706	-1112009	-1112059	-448755	90
-534102	-1086827	-1086789	-533959	50
-456592	-1119750	-1119819	-456580	50
-493811	-1126779	-1126649	-493786	50
-479520	-1106516	-1106522	-479557	50
-495040	-1126952	-1127949	-495280	130
-535311	-1086667	-1086621	-535279	50
-472737	-1101134	-1101200	-472713	50
-466460	-1095118	-1095120	-466435	50
-483279	-1126089	-1126124	-483306	50
-459731	-1109712	-1109699	-459749	50
-455923	-1097853	-1099354	-456253	50
-460242	-1124600	-1124663	-460285	50
-451018	-1100024	-1100041	-451004	50
-495458	-1128067	-1128067	-495458	50
-469206	-1121251	-1121340	-469247	50
-480428	-1124998	-1124914	-480477	30
-476676	-1094304	-1094278	-476366	50
-458200	-1127288	-1127249	-458181	50
-531880	-1063135	-1063167	-531880	50
-493571	-1126909	-1126852	-493505	50
-488153	-1113906	-1113916	-488150	50
-464421	-1102802	-1103175	-464278	50
-509212	-1069560	-1069608	-509204	50
-459655	-1116721	-1116367	-459555	50
-482143	-1110213	-1110224	-482087	50
-491155	-1127481	-1127687	-491008	50
-478256	-1135258	-1135698	-478071	50
-464252	-1103142	-1103168	-464272	50
-476326	-1118592	-1118584	-476128	50
-527965	-1094087	-1093959	-528404	50
-481141	-1125062	-1125090	-481202	50
-468495	-1107986	-1108154	-468562	50
-471656	-1103741	-1103741	-471656	50
-527913	-1068571	-1070538	-525897	90
-465390	-1134916	-1134910	-465394	50
-542969	-1082727	-1082552	-543133	50
-455923	-1118550	-1118538	-455955	50
-493476	-1124439	-1124571	-493495	50
-534840	-1079473	-1079465	-534836	50
-459208	-1103539	-1103531	-459221	50
-497556	-1119806	-1119809	-497547	50
-463839	-1106336	-1106193	-463694	50
-450110	-1100202	-1100120	-450105	30
-483660	-1126765	-1126646	-483587	50
-484439	-1118462	-1118468	-484528	90
-502848	-1122065	-1122005	-503001	50
-446930	-1113549	-1113610	-446997	20
-490817	-1094053	-1094534	-490700	50
-509642	-1076054	-1076047	-509650	50
-497358	-1108594	-1108599	-497145	50
-458105	-1110362	-1110320	-458111	50
-526397	-1052651	-1052845	-526535	50
-462605	-1107666	-1107658	-462600	50
-461044	-1121771	-1121820	-460923	50
-475185	-1107784	-1107701	-475105	50
-523775	-1096683	-1096675	-523780	50
-472242	-1107922	-1107998	-472216	50
-466758	-1119477	-1119450	-466726	50
-451073	-1096651	-1096774	-450865	50
-479221	-1133274	-1133310	-479236	50
-465860	-1129489	-1129595	-465868	50
-465076	-1103978	-1103887	-464865	50
-467564	-1126311	-1126554	-467566	50
-488387	-1114525	-1114486	-488331	50
-481617	-1131301	-1131300	-481627	50
-463840	-1098911	-1098887	-463930	50
-503405	-1129469	-1129505	-503427	50
-500252	-1099043	-1099035	-500253	50
-473066	-1135568	-1135409	-473179	50
-491287	-1120327	-1120446	-491250	50
-465196	-1109481	-1109518	-465439	50
-467653	-1094079	-1094066	-467733	50
-471262	-1103405	-1103486	-471259	50
-467841	-1118143	-1118195	-467748	50
-458693	-1097619	-1097617	-458696	50
-472713	-1102249	-1102276	-472697	50
-469591	-1099058	-1098985	-469535	50
-487698	-1089126	-1089243	-487690	50
-473287	-1118198	-1118215	-473259	50
-492472	-1125691	-1125680	-492475	50
-471163	-1134362	-1134028	-471268	50
-470293	-1108229	-1108197	-470333	50
-504727	-1117078	-1116836	-504820	50
-471967	-1100335	-1100417	-471970	50
-456701	-1109162	-1109213	-456729	50
-533899	-1069906	-1069847	-533881	50
-483942	-1117773	-1117735	-483931	50
-447239	-1113308	-1113324	-447420	50
-476139	-1103380	-1103541	-476222	50
-443746	-1135916	-1135724	-443825	50
-511970	-1086982	-1086953	-512030	50
-507158	-1045391	-1045309	-507277	50
-487347	-1114574	-1114601	-487555	50
-467436	-1105346	-1104975	-467449	80
-443741	-1122315	-1122315	-443741	50
-479321	-1101123	-1101151	-479305	50
-462977	-1094949	-1094965	-462893	50
-457694	-1096191	-1096418	-457705	50
-531770	-1064119	-1064208	-531749	50
-473479	-1120802	-1120871	-473534	130
-454012	-1112455	-1112446	-454116	50
-527665	-1079674	-1079598	-527629	50
-471812	-1103795	-1103847	-471795	50
-483275	-1090801	-1090868	-482982	50
-483021	-1082127	-1082105	-483130	50
-481689	-1121614	-1121405	-481470	50
-462705	-1120134	-1120145	-462708	50
-457868	-1107839	-1107826	-457782	50
-472072	-1105367	-1105139	-472050	50
-536313	-1084744	-1084976	-536174	50
-449779	-1100115	-1100166	-449751	50
-441115	-1125685	-1125475	-440949	50
-481463	-1121406	-1121405	-481470	50
-466567	-1102421	-1102366	-466572	50
-513809	-1065714	-1065748	-513795	50
-483311	-1127187	-1127296	-483151	50
-452109	-1105127	-1105124	-452052	50
-513440	-1076864	-1076866	-513439	50
-464495	-1093134	-1093140	-464513	130
-468881	-1098859	-1098774	-468678	50
-442042	-1125627	-1125602	-442073	110
-472578	-1108861	-1108675	-472576	50
-485236	-1127427	-1127348	-485344	50
-460108	-1099408	-1099391	-460153	50
-465235	-1106472	-1106497	-465350	50
-457879	-1110169	-1109794	-457940	50
-470911	-1099926	-1099954	-470849	50
-498870	-1112527	-1112478	-498779	50
-473384	-1104928	-1104826	-473205	50
-478068	-1125365	-1125360	-478073	50
-469013	-1126888	-1126745	-469073	50
-471364	-1100769	-1100794	-471379	30
-481059	-1096978	-1097156	-481017	40
-471182	-1105007	-1104994	-471222	50
-448011	-1115436	-1115427	-448012	50
-468709	-1132724	-1132695	-468668	50
-471085	-1114046	-1114477	-470881	50
-485707	-1129909	-1129909	-485726	50
-498899	-1086266	-1086251	-498989	50
-466530	-1119611	-1119482	-466488	50
-495718	-1088274	-1088248	-495748	50
-473037	-1103925	-1103946	-472851	50
-474622	-1104080	-1104285	-474507	50
-467064	-1119769	-1119830	-466824	50
-457567	-1120778	-1120726	-457521	50
-482606	-1122175	-1122160	-482633	50
-460273	-1111825	-1111800	-460318	50
-466671	-1118563	-1118593	-466702	50
-479776	-1135216	-1135199	-479791	50
-486885	-1113680	-1113710	-486849	50
-497467	-1119945	-1119998	-497467	50
-469463	-1125788	-1125623	-469894	50
-477311	-1095429	-1095301	-477238	50
-479364	-1117217	-1117235	-479314	50
-454906	-1119353	-1119369	-454860	50
-464088	-1099360	-1099420	-464102	30
-489884	-1112578	-1112552	-489892	50
-483324	-1091331	-1091215	-483326	50
-447962	-1111674	-1111683	-447982	50
-464389	-1093112	-1093066	-464260	130
-479587	-1123135	-1123249	-479481	50
-476457	-1116263	-1116304	-476497	50
-474344	-1100787	-1100894	-474401	50
-469626	-1101170	-1101009	-469651	50
-460555	-1106395	-1106906	-460396	50
-453139	-1099997	-1099974	-453193	90
-448566	-1122760	-1122080	-448886	50
-454994	-1097486	-1097396	-454921	50
-468802	-1133220	-1133233	-468786	50
-512216	-1112328	-1112310	-512178	50
-466884	-1118929	-1118907	-466860	50
-498327	-1086291	-1086431	-498060	50
-473996	-1121098	-1121125	-473901	50
-446374	-1118698	-1118698	-446374	50
-447628	-1114734	-1114770	-447513	50
-447246	-1114264	-1114270	-447208	50
-471627	-1105452	-1105550	-471307	50
-467187	-1119376	-1119415	-467162	50
-490831	-1098132	-1098005	-490927	50
-468770	-1120330	-1120317	-468821	50
-492320	-1126669	-1126647	-492342	50
-466166	-1117900	-1117907	-466175	50
-486511	-1097625	-1097745	-486514	50
-476319	-1116232	-1116266	-476296	50
-481846	-1122316	-1122316	-481846	30
-468852	-1100933	-1100937	-468837	50
-539865	-1092637	-1091386	-539851	90
-532399	-1064368	-1064012	-533077	50
-487836	-1114202	-1114157	-487845	50
-483957	-1095909	-1095906	-484119	110
-478660	-1132906	-1132979	-478602	50
-501118	-1108268	-1108216	-501177	50
-509972	-1110872	-1110930	-509923	50
-513566	-1068910	-1068973	-514133	50
-482492	-1127065	-1127048	-482524	50
-460146	-1109937	-1109849	-459953	50
-508565	-1104705	-1104575	-508551	50
-461448	-1110240	-1110426	-461405	50
-442084	-1124122	-1124379	-442048	30
-468482	-1109318	-1109300	-468560	50
-510328	-1107694	-1107676	-510355	50
-463200	-1120691	-1120386	-462853	50
-491996	-1125604	-1125598	-491998	50
-459890	-1107963	-1108023	-459949	50
-527667	-1079789	-1079322	-527197	50
-533868	-1080524	-1080518	-533801	50
-463333	-1119953	-1120083	-463347	50
-516214	-1051007	-1050974	-516211	90
-459751	-1119541	-1119293	-459446	50
-454939	-1102449	-1102408	-454918	50
-445006	-1120853	-1120848	-445001	50
-480466	-1114647	-1115343	-481008	90
-458544	-1123830	-1123733	-458640	50
-454410	-1099862	-1099821	-454451	50
-451455	-1095621	-1095595	-451509	50
-539293	-1084261	-1082624	-539635	50
-445678	-1120965	-1121007	-445693	50
-482842	-1082107	-1081672	-482805	50
-479981	-1106157	-1106175	-479981	50
-459904	-1107496	-1107499	-459896	50
-456887	-1107058	-1106993	-456856	50
-476962	-1094085	-1094092	-476973	50
-472113	-1089376	-1089690	-472198	50
-461135	-1105485	-1105526	-461173	50
-477627	-1130421	-1130348	-477573	50
-517929	-1075631	-1075630	-517921	50
-466873	-1121911	-1121907	-466885	50
-476458	-1102896	-1102936	-476409	50
-525558	-1090686	-1090685	-525464	50
-465467	-1093552	-1093566	-465398	50
-492160	-1095280	-1095284	-492095	50
-461810	-1097100	-1097086	-461803	50
-490189	-1108547	-1108530	-490300	50
-532260	-1064795	-1064837	-532142	50
-479122	-1134036	-1133852	-479058	50
-460994	-1099452	-1099133	-460977	50
-479789	-1100460	-1100432	-479734	50
-474961	-1101625	-1101587	-474965	50
-487622	-1106009	-1106064	-487642	50
-460964	-1100793	-1100835	-460924	50
-508590	-1103998	-1103960	-508612	90
-476817	-1124104	-1124198	-476758	50
-482002	-1122587	-1122598	-482000	50
-481540	-1125606	-1125597	-481503	90
-468268	-1102808	-1102170	-467948	50
-447788	-1117832	-1117494	-447503	50
-517583	-1060310	-1060440	-517670	50
-486886	-1095430	-1095497	-486731	50
-495453	-1089617	-1089445	-495076	50
-443936	-1120394	-1120374	-443889	50
-484251	-1099758	-1099624	-484881	50
-499167	-1097813	-1097823	-499175	50
-460935	-1096744	-1096802	-460936	50
-469056	-1119985	-1119949	-469133	50
-465516	-1128404	-1128431	-465197	50
-470003	-1105162	-1105162	-469952	80
-445188	-1118890	-1118944	-445102	50
-510216	-1069176	-1069110	-510000	50
-490128	-1125565	-1125562	-490105	90
-466201	-1129594	-1129520	-466208	50
-475733	-1132728	-1132725	-475729	50
-539415	-1078880	-1078887	-539417	50
-477866	-1133788	-1133772	-477841	50
-478969	-1099917	-1099935	-478894	50
-450475	-1102180	-1102219	-450495	50
-522593	-1075927	-1075907	-522492	50
-498426	-1086514	-1086503	-498436	50
-479309	-1101414	-1101444	-479324	50
-476323	-1094339	-1094364	-476322	50
-443479	-1120716	-1120725	-443491	50
-455086	-1119344	-1119349	-455095	130
-467939	-1117073	-1117067	-467748	50
-482985	-1126576	-1126529	-482979	50
-468991	-1119510	-1119510	-469015	50
-503664	-1108506	-1108515	-503649	50
-486391	-1094626	-1094638	-486423	50
-470095	-1098495	-1098539	-470017	50
-526856	-1078567	-1078600	-526845	50
-476924	-1130590	-1130579	-476920	50
-476547	-1103882	-1103973	-476505	60
-459406	-1095900	-1095923	-459290	50
-499189	-1093343	-1093382	-499203	30
-481926	-1122373	-1122373	-481926	30
-510079	-1070551	-1070512	-510096	50
-446422	-1118779	-1118762	-446465	50
-491885	-1125759	-1125792	-491961	50
-456856	-1096283	-1096113	-457715	50
-479408	-1104653	-1104556	-479148	50
-467851	-1119649	-1119649	-467851	50
-443617	-1120335	-1120335	-443630	50
-492522	-1127175	-1127196	-492519	50
-436003	-1133282	-1133435	-436156	50
-516408	-1073207	-1073090	-516145	50
-460920	-1108202	-1108192	-460911	50
-435807	-1124237	-1124233	-435807	50
-464237	-1138430	-1138450	-464229	30
-499779	-1095098	-1094727	-499645	50
-462161	-1107500	-1107519	-462175	50
-471373	-1102982	-1103035	-471358	50
-495107	-1127373	-1126963	-495032	130
-473431	-1106081	-1106081	-473430	50
-492632	-1126373	-1126338	-492651	50
-518030	-1081486	-1081498	-518030	50
-491604	-1125789	-1125703	-491639	50
-519392	-1051671	-1051119	-519156	50
-460165	-1098508	-1098464	-460128	50
-458796	-1105906	-1106225	-458780	30
-477919	-1106955	-1106575	-477821	50
-466759	-1119329	-1119315	-466740	50
-480080	-1099635	-1099622	-480087	50
-483351	-1127869	-1127868	-483310	50
-474947	-1104829	-1104922	-474953	50
-447971	-1114565	-1114407	-447973	50
-508296	-1070924	-1070934	-508276	50
-460695	-1108153	-1108157	-460690	50
-494059	-1089535	-1089318	-494354	90
-443914	-1136024	-1135990	-443886	50
-484099	-1116957	-1116990	-484217	50
-480626	-1112217	-1112149	-480602	50
-548069	-1086913	-1087517	-548331	50
-485711	-1084074	-1083944	-485670	50
-476720	-1120197	-1120243	-476638	50
-487355	-1114451	-1114443	-487375	50
-498448	-1091545	-1090678	-497919	90
-536818	-1082601	-1082615	-536813	50
-440931	-1126209	-1125421	-439869	50
-485830	-1096025	-1096005	-485862	50
-503325	-1080238	-1080360	-503223	50
-520056	-1089304	-1089219	-520496	50
-483981	-1128259	-1128330	-483973	50
-469034	-1121231	-1121250	-469055	50
-488844	-1118400	-1118413	-488847	50
-454791	-1102109	-1102053	-454758	50
-451785	-1099395	-1099354	-451743	50
-454353	-1124077	-1123806	-454493	50
-469366	-1116125	-1116121	-469416	50
-476637	-1100919	-1101139	-476920	40
-490886	-1100841	-1100885	-490917	50
-510509	-1069213	-1069040	-510273	50
-499837	-1095128	-1095092	-499875	50
-477090	-1110456	-1110405	-477068	50
-471515	-1102570	-1102507	-471351	30
-455071	-1114831	-1114822	-455076	90
-486811	-1076406	-1076412	-486761	50
-499333	-1112892	-1113347	-499540	50
-482742	-1113727	-1113621	-482490	50
-459766	-1108827	-1108826	-459795	50
-438643	-1127307	-1127204	-439028	50
-469609	-1101606	-1101539	-469615	50
-468913	-1120277	-1120328	-469172	50
-482333	-1127147	-1127118	-482388	50
-466228	-1120641	-1120610	-466165	50
-485696	-1129927	-1129973	-485673	50
-499781	-1086557	-1086650	-499814	50
-521941	-1050250	-1050167	-521926	50
-502611	-1057133	-1056673	-504377	40
-477257	-1114335	-1114405	-477230	50
-527073	-1077268	-1077268	-527105	50
-469020	-1099797	-1099801	-468917	50
-454657	-1130149	-1130070	-454442	50
-460400	-1127684	-1127322	-460819	50
-461000	-1111093	-1110653	-461299	50
-463608	-1097271	-1097557	-463692	50
-447243	-1138854	-1138181	-447987	50
-527922	-1078260	-1078333	-527895	50
-461169	-1106134	-1106135	-461114	50
-504691	-1105434	-1105440	-504704	50
-438315	-1133275	-1133167	-438292	50
-436043	-1135522	-1135416	-436144	50
-481445	-1099938	-1099911	-481466	50
-479128	-1100987	-1101013	-479140	50
-468494	-1118592	-1118585	-468498	50
-471897	-1134529	-1134498	-472036	50
-467999	-1100816	-1100858	-467949	50
-466710	-1101010	-1101005	-466666	50
-437695	-1123957	-1123944	-437702	50
-508067	-1055245	-1055301	-508128	50
-447751	-1112609	-1112567	-447810	50
-469107	-1102928	-1102862	-469084	50
-468418	-1117811	-1117835	-468415	50
-475385	-1097179	-1097094	-475116	30
-496471	-1087807	-1087664	-496638	50
-510131	-1069973	-1069956	-510203	50
-476296	-1102542	-1102511	-476153	30
-465721	-1122432	-1122388	-465751	50
-446105	-1121113	-1121315	-446159	50
-462590	-1146416	-1146819	-462582	50
-489333	-1116868	-1116879	-489325	50
-528844	-1078985	-1078955	-528746	50
-507579	-1113895	-1113907	-507546	50
-473341	-1133601	-1133445	-473366	50
-489484	-1113365	-1113331	-489509	50
-504719	-1118236	-1118225	-504693	50
-464921	-1104746	-1104955	-464618	50
-464447	-1092987	-1092980	-464477	50
-462091	-1120272	-1120340	-462041	50
-536370	-1091167	-1091157	-536354	50
-440394	-1141585	-1141614	-440378	50
-477899	-1133631	-1133634	-477886	50
-443662	-1120676	-1120465	-443551	50
-444232	-1123344	-1123344	-444232	50
-501196	-1082353	-1082406	-501140	70
-469478	-1101686	-1101659	-469479	50
-463410	-1126219	-1126305	-463519	50
-467412	-1099548	-1099932	-467839	50
-542158	-1084121	-1083995	-542273	50
-460518	-1101327	-1101564	-460736	50
-469575	-1100780	-1100796	-469567	30
-459521	-1108944	-1108959	-459528	50
-471594	-1112498	-1112085	-471629	130
-439267	-1137949	-1138541	-439106	50
-466610	-1118111	-1118129	-466580	50
-478305	-1133529	-1133438	-478182	50
-479420	-1106318	-1106174	-479338	50
-475195	-1101473	-1101338	-475154	50
-461940	-1121434	-1121405	-461948	50
-482598	-1122321	-1122321	-482598	50
-514971	-1101873	-1101892	-514881	50
-481067	-1106614	-1106621	-481157	50
-478659	-1100582	-1100578	-478667	50
-482603	-1126469	-1126446	-482555	50
-481345	-1099910	-1099625	-481990	40
-476958	-1103388	-1103365	-476994	50
-509120	-1112064	-1111994	-509005	50
-498803	-1093198	-1093266	-498808	50
-485694	-1133341	-1133370	-485720	50
-460261	-1109091	-1109225	-460388	50
-486693	-1132613	-1132516	-486686	50
-482211	-1128223	-1128204	-482198	50
-536228	-1090933	-1090924	-536178	50
-473183	-1101655	-1101569	-473221	50
-508650	-1104841	-1104917	-508647	50
-461401	-1112725	-1112809	-461384	50
-465030	-1100857	-1100820	-465073	50
-493603	-1121217	-1121261	-493583	50
-492874	-1125636	-1125613	-492873	50
-440144	-1134261	-1134284	-440184	50
-467520	-1115818	-1115824	-467520	50
-497685	-1119819	-1119871	-497856	50
-473104	-1107461	-1107444	-473093	50
-472148	-1097093	-1097079	-472168	90
-510805	-1107338	-1107393	-510860	50
-456316	-1111956	-1111964	-456277	50
-456525	-1096781	-1096776	-456506	50
-534362	-1086847	-1086917	-534599	50
-448359	-1109658	-1109633	-448368	50
-478992	-1132685	-1132706	-478993	50
-523573	-1050774	-1050821	-523714	50
-462505	-1107603	-1107570	-462136	70
-447325	-1114221	-1114199	-447322	50
-489763	-1089410	-1089400	-489800	50
-486783	-1113686	-1113665	-486729	50
-483447	-1116070	-1115987	-483516	50
-476627	-1094254	-1094222	-476550	50
-468835	-1119865	-1119887	-468862	50
-443329	-1122250	-1122279	-443328	30
-457324	-1119789	-1119818	-457324	50
-499771	-1130536	-1130521	-499777	90
-467371	-1127325	-1127292	-467354	50
-490069	-1131193	-1130461	-490408	50
-453324	-1098274	-1098817	-452839	50
-472274	-1108109	-1108210	-472116	50
-481055	-1089596	-1089596	-481055	50
-501846	-1086084	-1086145	-501556	50
-477830	-1098627	-1098608	-477840	50
-478439	-1132847	-1132871	-478455	50
-463033	-1093175	-1093189	-463021	50
-528237	-1079005	-1078952	-528339	50
-476485	-1102464	-1102577	-476458	30
-449525	-1095469	-1095699	-449337	50
-550412	-1088703	-1088691	-550560	50
-471605	-1098746	-1098798	-471663	50
-456526	-1111297	-1111279	-456328	50
-503740	-1116758	-1116714	-503789	50
-469181	-1127307	-1127339	-469208	50
-494910	-1100875	-1100913	-494795	50
-474485	-1101529	-1101383	-474803	50
-463228	-1107116	-1107128	-463183	90
-509772	-1093904	-1093574	-509742	50
-469111	-1119234	-1119169	-469170	90
-530226	-1077185	-1077180	-530211	50
-526639	-1082556	-1082597	-526582	50
-457547	-1107261	-1107284	-457636	50
-462461	-1107999	-1108170	-462370	50
-459523	-1125240	-1125286	-459569	50
-484854	-1083031	-1083035	-484834	50
-469675	-1134721	-1134721	-469654	50
-459969	-1121584	-1121707	-459861	50
-478700	-1133487	-1133512	-478722	50
-461487	-1118663	-1118648	-461589	50
-494208	-1088630	-1088646	-494219	50
-490156	-1125568	-1125565	-490128	50
-451314	-1102008	-1101938	-451378	50
-479361	-1100732	-1100936	-479150	50
-482289	-1105907	-1105875	-482233	50
-469996	-1100982	-1101002	-469986	50
-466698	-1119516	-1119517	-466721	50
-471284	-1099887	-1099886	-471255	50
-508662	-1085186	-1085228	-508744	50
-513289	-1114236	-1114117	-513386	50
-470827	-1099321	-1099164	-470666	50
-482697	-1090889	-1090857	-482690	50
-484070	-1116433	-1116412	-484044	50
-537777	-1079427	-1079427	-537768	50
-468097	-1100122	-1100089	-468050	50
-466683	-1118975	-1118960	-466680	50
-472325	-1099159	-1099155	-472222	50
-468360	-1119130	-1119153	-468342	50
-532959	-1063443	-1063398	-532885	50
-484708	-1108534	-1108579	-484712	130
-464868	-1103879	-1103862	-464875	50
-535938	-1085000	-1085069	-535917	50
-488095	-1092438	-1092782	-488406	50
-474856	-1113409	-1113818	-474698	50
-441673	-1119024	-1119053	-441614	50
-471238	-1117568	-1117550	-471316	50
-465924	-1111099	-1111123	-465853	50
-474230	-1109805	-1109775	-474140	50
-458720	-1108927	-1108957	-458671	50
-470851	-1120504	-1120437	-470789	50
-482441	-1122729	-1122736	-482424	50
-458473	-1106612	-1106555	-458511	50
-488340	-1088902	-1088957	-488342	50
-480181	-1106222	-1106259	-480151	50
-482667	-1127303	-1127298	-482668	50
-467515	-1128405	-1128861	-467470	50
-475914	-1134318	-1133531	-476361	50
-495112	-1087216	-1087225	-495092	50
-492152	-1125870	-1125899	-492140	50
-483288	-1128178	-1128125	-483286	50
-476894	-1101866	-1101892	-476900	40
-477600	-1136897	-1137578	-477417	50
-495264	-1087290	-1087341	-495284	50
-473945	-1126106	-1126139	-473968	50
-478036	-1103093	-1103053	-478075	110
-449156	-1112772	-1112775	-449123	50
-479309	-1094819	-1094801	-479233	50
-493208	-1124771	-1124733	-493220	50
-456990	-1096472	-1096357	-457141	50
-465979	-1100511	-1100497	-465941	50
-526673	-1078398	-1078293	-526413	50
-460482	-1098255	-1098230	-460466	50
-466781	-1119035	-1119052	-466787	50
-538773	-1074577	-1074641	-538774	50
-439694	-1126213	-1126218	-439417	50
-444579	-1121536	-1121387	-444660	50
-482432	-1122824	-1122820	-482404	30
-499314	-1094881	-1094884	-499220	50
-529108	-1055313	-1054286	-528111	50
-478515	-1099875	-1099902	-478481	30
-447691	-1112850	-1112937	-447647	50
-465034	-1098844	-1098841	-465024	50
-470246	-1101889	-1101887	-470241	50
-457176	-1097913	-1098071	-457247	50
-482255	-1122161	-1122129	-482236	50
-483760	-1121661	-1121700	-483754	90
-488270	-1126411	-1126472	-488316	50
-471130	-1100968	-1100949	-471082	50
-469361	-1111462	-1109064	-469250	50
-446067	-1118134	-1118106	-445997	50
