-473507	-1107608	-1107630	-473515	25.37930926
-468542	-1096766	-1096978	-468546	230.1531948
-475052	-1106351	-1106329	-475079	34.78514016
-494624	-1088514	-1088774	-494491	291.8135358
-481533	-1122204	-1122202	-481562	29.11775423
-504261	-1117704	-1117618	-504420	182.7992169
-482734	-1123004	-1123073	-482729	126.992328
-473308	-1118136	-1118214	-473398	187.9067034
-490885	-1108702	-1108674	-490845	76.01159124
-479073	-1112677	-1112675	-479071	3.128135039
-493851	-1088104	-1088135	-493856	31.41183538
-458978	-1114965	-1114984	-458959	28.15140897
-528541	-1078845	-1078841	-528480	60.96084794
-468453	-1120395	-1120371	-468466	35.98353197
-458930	-1106341	-1106281	-459040	125.2507798
-467950	-1117053	-1117066	-467943	15.18293154
-481691	-1099463	-1099450	-481749	60.1637494
-474558	-1108102	-1108185	-474378	199.1944353
-475857	-1106683	-1106776	-475495	378.0335263
-472977	-1092933	-1092814	-472963	130.4109887
-480236	-1134627	-1134536	-480124	192.4147205
-472215	-1108679	-1108656	-472216	23.01344842
-466809	-1127019	-1127043	-466658	153.5013387
-462672	-1098237	-1098557	-462868	377.5668144
-456896	-1106783	-1106782	-457121	780.9505287
-490289	-1107824	-1107787	-490280	48.07200952
-474326	-1104879	-1104865	-474371	58.41867987
-450543	-1113487	-1113822	-450872	520.0505708
-482224	-1122985	-1122982	-482223	3.052228301
-470218	-1099488	-1099441	-470215	48.80709461
-472187	-1107005	-1106971	-472007	185.5088118
-464615	-1130182	-1130377	-464288	443.7782248
-462147	-1120134	-1119902	-462842	734.8599871
-477441	-1133467	-1133481	-477493	67.32492352
-493139	-1127476	-1127463	-493122	21.46103473
-465642	-1116195	-1116044	-465635	167.2407151
-450909	-1106648	-1106583	-450825	108.4315854
-481921	-1121942	-1121891	-481884	63.3390571
-451304	-1096412	-1096416	-451293	11.33787023
-453598	-1099638	-1099473	-453405	254.6635302
-455611	-1111692	-1111708	-455737	127.6561284
-475713	-1135886	-1136188	-475495	473.2740182
-475503	-1107985	-1107960	-475477	45.46768844
-455567	-1123471	-1123477	-455572	7.810168155
-445512	-1120305	-1120349	-445496	47.65935947
-466063	-1123709	-1123733	-466136	81.65982257
-479595	-1101100	-1101133	-479659	90.03520799
-470376	-1134984	-1134747	-470338	240.6619956
-541922	-1083651	-1083658	-541929	11.4334796
-460671	-1112602	-1112760	-460653	159.097772
-466273	-1120393	-1120393	-466273	90.92772951
-470091	-1114132	-1114153	-470126	42.22450461
-471784	-1101668	-1101696	-471838	61.48203567
-470409	-1101611	-1101601	-470412	10.75601426
-439713	-1138839	-1138955	-439716	118.227952
-468144	-1100815	-1100805	-468207	86.23064803
-466190	-1118844	-1118790	-466208	57.12773133
-496498	-1088026	-1088077	-496582	98.75853275
-450489	-1121895	-1121926	-450500	32.24649922
-464255	-1131627	-1131590	-464125	154.9895704
-466579	-1101005	-1101026	-466577	21.13943455
-492656	-1126209	-1126192	-492691	39.26138956
-439093	-1133795	-1133809	-439072	25.69045187
-479298	-1132208	-1132412	-479274	205.4072606
-469484	-1101455	-1101507	-469382	127.9099428
-469669	-1105141	-1105137	-469628	40.85201032
-437237	-1139712	-1138874	-437498	1273.434119
-494645	-1100927	-1100880	-494604	63.09716808
-505279	-1095725	-1095745	-505179	102.1645478
-466824	-1104226	-1104406	-466826	180.5227363
-471439	-1122935	-1122770	-471286	258.9547013
-468810	-1101338	-1101381	-468766	61.1650686
-449432	-1107338	-1107359	-449464	38.59377949
-492619	-1127346	-1127368	-492565	57.39163708
-455558	-1116905	-1116114	-455543	860.4239569
-498402	-1118656	-1118657	-498408	6.144040311
-479545	-1136691	-1136652	-479536	39.49084999
-492067	-1082511	-1082496	-492107	42.31799842
-549426	-1087382	-1087556	-549036	448.429192
-467366	-1118276	-1118308	-467436	84.72957568
-509271	-1088631	-1088548	-509310	96.32201346
-483144	-1126081	-1126087	-483145	6.366642324
-511865	-1081525	-1081635	-511301	577.2058424
-463967	-1130598	-1130778	-463389	649.9698067
-468921	-1098768	-1098755	-468911	16.15075567
-470626	-1117520	-1117440	-470678	95.42354768
-545428	-1079228	-1079259	-545429	30.82615208
-458645	-1108940	-1108952	-458590	56.76172223
-447274	-1112920	-1113230	-447197	331.8950839
-463915	-1117790	-1117544	-463511	692.908709
-505976	-1116123	-1116020	-505914	122.0474095
-467915	-1100266	-1100160	-467997	134.362491
-473257	-1106470	-1106428	-473183	84.91866551
-528899	-1079008	-1078955	-528746	170.0053797
-468223	-1128458	-1128530	-468470	257.9010474
-458757	-1111654	-1111301	-458924	534.4548196
-501485	-1089398	-1089484	-501612	234.1371642
-460005	-1095122	-1095279	-461793	1794.763403
-502542	-1128119	-1128099	-502569	33.27546053
-534871	-1064751	-1064635	-534596	311.9858023
-476083	-1085405	-1085538	-476040	140.1355553
-516404	-1090319	-1090313	-516410	8.248844238
-492208	-1125893	-1125901	-492227	20.09273663
-499928	-1128322	-1128457	-499989	148.1481844
-497466	-1131618	-1131650	-497425	56.40490991
-489805	-1089463	-1089470	-489814	10.80051067
-457347	-1121892	-1121927	-457407	69.37179365
-484533	-1133519	-1133543	-484522	26.28018142
-517611	-1101735	-1101595	-517575	149.1017742
-459468	-1098003	-1098090	-459736	281.0371818
-466847	-1133032	-1133013	-466822	31.52962545
-453774	-1120039	-1120078	-453709	78.37349168
-469433	-1100795	-1100712	-469446	86.0149285
-478713	-1102734	-1102687	-478994	285.1558915
-455883	-1109511	-1109528	-455888	18.18847242
-473605	-1108444	-1108487	-473443	176.7551266
-467120	-1117993	-1118013	-467142	38.77596673
-465361	-1110677	-1110709	-465273	93.20712776
-514926	-1101552	-1101560	-514921	9.409788188
-470168	-1108748	-1108721	-470120	56.16670513
-475098	-1105213	-1105200	-475059	55.95692347
-448411	-1114434	-1114548	-448368	122.6054858
-465352	-1098145	-1098126	-465353	19.57064856
-522948	-1080330	-1080329	-522959	11.44847525
-482387	-1096865	-1095962	-483404	1388.654966
-473405	-1102386	-1102376	-473343	63.04993421
-463077	-1099053	-1099055	-463068	9.066481725
-473177	-1095048	-1095053	-473188	12.17197767
-517207	-1082474	-1082374	-517077	167.7179849
-466677	-1119818	-1119965	-466488	275.9151133
-460889	-1091906	-1091993	-460936	99.56598409
-504806	-1117711	-1117726	-504825	24.42571924
-468591	-1121000	-1121497	-467466	1230.892408
-470736	-1109080	-1109070	-470757	26.12943198
-472663	-1107129	-1107155	-472645	34.73956201
-473106	-1105795	-1105748	-473010	107.333973
-504716	-1105237	-1105327	-504597	170.3927778
-441683	-1125918	-1126695	-441188	926.9586449
-475168	-1109343	-1109296	-475225	120.3162527
-483161	-1123905	-1123967	-483105	83.39209027
-496371	-1128285	-1128304	-496317	57.86698197
-502067	-1118464	-1118541	-502102	85.63260706
-451835	-1098674	-1099848	-451720	1220.246221
-459440	-1115379	-1115236	-459495	156.867304
-458572	-1106554	-1106493	-458544	69.28259204
-472576	-1106121	-1106189	-472565	68.04668877
-464194	-1100968	-1100774	-464096	220.4217956
-475201	-1112788	-1112845	-475255	79.05551141
-462579	-1099765	-1099767	-462569	10.04640683
-461630	-1106033	-1106038	-461650	20.2799481
-474490	-1105033	-1105035	-474467	22.75700657
-498421	-1112567	-1112537	-498508	92.54490902
-485201	-1128887	-1128774	-484952	278.1344753
-497322	-1087201	-1087265	-497194	148.8613684
-467911	-1097051	-1096864	-467705	281.2032719
-510272	-1107877	-1109582	-508634	2693.599481
-482281	-1100576	-1100259	-482559	433.590621
-481405	-1125646	-1125636	-481392	16.21469313
-488872	-1124764	-1124917	-489082	259.6738876
-468770	-1118056	-1118042	-468812	50.41542431
-499861	-1100445	-1100440	-499854	8.718414101
-446152	-1120040	-1120041	-446169	24.27985083
-449398	-1122402	-1122309	-449460	112.8358215
-499529	-1113431	-1112855	-499190	876.3154064
-484915	-1085771	-1085784	-484926	17.32613293
-487411	-1097160	-1097159	-487422	10.95308932
-504740	-1114488	-1114451	-504820	89.31958772
-492636	-1126225	-1126214	-492645	14.38496618
-526819	-1078597	-1078619	-526747	77.4730467
-510929	-1068837	-1068903	-510856	99.18971578
-470651	-1087991	-1087812	-470849	380.8419785
-468293	-1094438	-1094393	-468305	45.88548839
-455934	-1109978	-1109974	-455819	134.1207484
-503286	-1080467	-1080581	-503299	114.8025588
-482956	-1122664	-1122691	-482911	60.41616775
-534157	-1070273	-1070309	-534042	162.4296009
-492752	-1131140	-1130984	-492587	226.9361507
-457063	-1115281	-1115127	-456539	680.0062584
-482736	-1093918	-1093730	-482666	201.9490697
-466261	-1120544	-1120593	-466339	97.03200009
-467742	-1131251	-1131310	-467703	71.299586
-501462	-1089330	-1089196	-501493	139.4351473
-467702	-1120561	-1120569	-467631	153.8591281
-479297	-1117508	-1117505	-479282	14.9815413
-509887	-1069746	-1069923	-509348	584.9166914
-460234	-1105817	-1105850	-460305	78.20045302
-461059	-1099860	-1098925	-461167	1129.382083
-504716	-1117214	-1117193	-504669	51.85998018
-447693	-1115271	-1115202	-447564	156.0394558
-468342	-1126476	-1126485	-468279	64.43694993
-504494	-1083681	-1086033	-504423	2569.124445
-481634	-1126755	-1126640	-481871	264.0500434
-486452	-1119654	-1119580	-486475	80.43024072
-454341	-1110358	-1110636	-454693	459.4019869
-477110	-1094021	-1093995	-477121	27.92030775
-469597	-1122224	-1122213	-469627	31.87162896
-522615	-1086582	-1085937	-523128	825.5034398
-483883	-1099236	-1099606	-484015	413.9035378
-457619	-1099575	-1099637	-457543	319.6539858
-513679	-1098562	-1098613	-513677	64.58339006
-474697	-1094609	-1094606	-474703	6.62620106
-473304	-1106008	-1106006	-473286	18.47632089
-492055	-1126424	-1126448	-492101	51.12031804
-449568	-1099664	-1099702	-449618	109.6594129
-525744	-1070854	-1071048	-525684	203.5799276
-461058	-1101699	-1101680	-460964	114.1106089
-493372	-1106694	-1106592	-493412	118.9577737
-521783	-1050236	-1050282	-521752	75.41037568
-464244	-1121709	-1121675	-464225	39.17891152
-438830	-1134448	-1135575	-439105	1180.3662
-498634	-1086477	-1086357	-498545	149.3039638
-453935	-1118395	-1118186	-453956	215.5108549
-492512	-1133318	-1133359	-492557	61.67500104
-498954	-1086062	-1086104	-498916	77.00771101
-473890	-1089968	-1089890	-473904	79.46844093
-467659	-1119922	-1119912	-467750	125.6715776
-544004	-1081408	-1081242	-544100	193.5562346
-527807	-1080047	-1080018	-527805	29.46161739
-486735	-1086932	-1086816	-486875	181.573576
-483754	-1128667	-1128834	-483651	195.9184922
-453685	-1111069	-1111130	-453835	203.6345216
-479134	-1101511	-1101478	-479199	73.21766362
-468746	-1120106	-1120125	-468631	140.1986639
-539512	-1078724	-1078585	-539679	236.4262498
-475476	-1107952	-1108070	-475486	118.8086472
-477716	-1099876	-1099959	-477722	82.51197659
-462515	-1123541	-1123908	-462578	371.8852903
-440647	-1141435	-1141783	-440869	495.1989888
-497602	-1087580	-1087702	-497542	136.6290452
-460085	-1121041	-1120555	-461303	1311.381084
-466583	-1133345	-1133280	-466456	142.8565402
-517686	-1060100	-1059942	-517620	171.9942959
-466650	-1118069	-1118057	-466595	57.17466811
-490993	-1125274	-1125252	-490989	23.03546139
-433679	-1136548	-1136444	-433625	162.9844977
-501275	-1089329	-1089211	-500912	382.1556498
-462948	-1140360	-1140364	-462952	5.214740016
-470779	-1113370	-1113360	-470778	9.877399252
-527017	-1082783	-1082673	-527041	114.9830694
-473974	-1118284	-1118301	-473986	20.94672119
-471942	-1117879	-1117932	-471927	55.33064332
-468888	-1100867	-1100805	-468899	63.26202229
-470543	-1120845	-1120877	-470603	72.55100216
-462423	-1106218	-1106120	-462361	239.2509121
-481468	-1122225	-1122226	-481461	6.746053351
-494443	-1088935	-1089002	-494432	68.03471911
-464885	-1094693	-1094752	-464849	68.56753388
-459171	-1136181	-1136341	-459083	183.8344021
-460349	-1108406	-1108303	-460250	143.3674964
-540988	-1086044	-1086044	-540982	6.255514474
-453934	-1110827	-1110846	-453764	171.5188482
-523383	-1080475	-1079743	-523248	784.8183609
-460500	-1118520	-1118611	-460502	90.38055722
-447505	-1115251	-1115223	-447352	157.3170673
-437155	-1124041	-1124101	-436962	235.247707
-467765	-1129265	-1129290	-467744	32.17826218
-540668	-1073783	-1074128	-540339	485.6177812
-468102	-1102971	-1103010	-468024	87.4351999
-527817	-1079933	-1079944	-527821	11.83741705
-460904	-1096319	-1096278	-460909	41.42014755
-476782	-1103149	-1103178	-476808	38.02930122
-479996	-1106587	-1106655	-480499	591.2726433
-492819	-1125471	-1125496	-492854	43.34149125
-450336	-1113911	-1114270	-450710	534.6330101
-495932	-1090555	-1090196	-496015	367.5581141
-492081	-1132834	-1132814	-492071	22.1810526
-517264	-1057578	-1057602	-517387	125.3136033
-467607	-1120530	-1120534	-467598	10.22262333
-498428	-1112632	-1112632	-498428	143.3529749
-485573	-1108264	-1108267	-485549	23.64954162
-482164	-1128152	-1128141	-482159	12.19317878
-477364	-1110742	-1110820	-477403	87.28336058
-442125	-1123916	-1123838	-442151	82.97141561
-469424	-1120573	-1120568	-469659	337.6285297
-481235	-1097038	-1096929	-481049	237.3488392
-437750	-1134617	-1134685	-437425	349.1749809
-484756	-1109041	-1110132	-485164	1190.114878
-481947	-1122176	-1122169	-481946	7.140689208
-483172	-1126409	-1126439	-483155	34.29669438
-456544	-1111947	-1112219	-456552	272.7308001
-440866	-1127092	-1127115	-440837	36.93465587
-472169	-1121436	-1121421	-472087	83.60970537
-468023	-1102171	-1102147	-468016	25.13529782
-475665	-1118750	-1118736	-475657	15.62939195
-471410	-1103411	-1103463	-471395	54.34748087
-470908	-1120515	-1120503	-470916	14.0569667
-474019	-1104435	-1104360	-474001	89.50092337
-466876	-1109928	-1109982	-466948	90.26678773
-463962	-1122115	-1121919	-463872	216.8359537
-496759	-1093701	-1093713	-496736	26.03149631
-460736	-1121642	-1121429	-460652	229.2601397
-485577	-1130204	-1130210	-485559	19.72107664
-481732	-1099697	-1099679	-481773	45.07318856
-515310	-1054473	-1054368	-515226	136.1824161
-512276	-1112323	-1112318	-512352	197.6559977
-472115	-1099341	-1099171	-472200	192.9102767
-485291	-1127352	-1127322	-485277	35.64037561
-471444	-1113744	-1113820	-471211	255.4686608
-464764	-1094939	-1094815	-464817	134.4651599
-494502	-1116532	-1116584	-494499	52.61161314
-481826	-1091305	-1091328	-481821	23.11066775
-471512	-1100890	-1100981	-471478	123.5764155
-471221	-1120223	-1120241	-471215	19.1575491
-466725	-1119230	-1119218	-466711	18.15374607
-472266	-1089181	-1089163	-472262	18.31405073
-493851	-1088104	-1088109	-493884	33.73392115
-473250	-1101570	-1101478	-473323	654.1521474
-466671	-1122890	-1122890	-466675	3.637537799
-479280	-1099304	-1099373	-479158	143.8890388
-488406	-1092782	-1092698	-488496	124.5461661
-451530	-1100973	-1101055	-451605	130.3868296
-450542	-1096373	-1096325	-450463	91.92638251
-459496	-1109737	-1109736	-459499	308.5402373
-462809	-1120742	-1120822	-462901	122.1818257
-477362	-1100637	-1100634	-477351	11.38210942
-501734	-1092077	-1092021	-501756	59.81307219
-475284	-1102749	-1102840	-475259	96.04910778
-467361	-1104135	-1104068	-467358	66.99446962
-477042	-1123820	-1123922	-477155	180.3202028
-466521	-1092369	-1092352	-466508	21.65496271
-511596	-1099297	-1099321	-511522	79.44727246
-465822	-1147614	-1147598	-465857	38.87584481
-467597	-1120555	-1120559	-467587	11.52471869
-460278	-1107761	-1107696	-460336	114.8036684
-482729	-1120940	-1120420	-482982	587.9570892
-479816	-1136532	-1136374	-479749	172.7739892
-468569	-1129015	-1129164	-468524	203.7816252
-474167	-1102506	-1102510	-474190	23.73069059
-463437	-1109136	-1109135	-463199	239.1347641
-465135	-1134455	-1134406	-465023	127.0899436
-484184	-1090873	-1090887	-484150	37.04140855
-469150	-1109374	-1109495	-468548	615.2872601
-478596	-1112705	-1112707	-478603	7.046917857
-444379	-1120706	-1120696	-444373	11.55644361
-482316	-1123891	-1123878	-482282	36.64062931
-449849	-1119080	-1118644	-449569	893.9569009
-506957	-1091213	-1091211	-506953	4.878087675
-467604	-1129446	-1129464	-467617	24.77067665
-465376	-1100955	-1100940	-465352	29.0538221
-455343	-1116099	-1116847	-455193	807.7908508
-439640	-1129703	-1129717	-439637	13.75983493
-504291	-1118572	-1118566	-504242	50.01585329
-517989	-1101915	-1101928	-517947	44.36341123
-466286	-1093298	-1093319	-466330	48.60183219
-489039	-1109375	-1109264	-488962	170.5919128
-483541	-1087411	-1087401	-483708	180.4064978
-477395	-1124003	-1124107	-477405	104.2110627
-463465	-1092847	-1093046	-463151	384.7288262
-476422	-1135701	-1135779	-476412	79.22062413
-459529	-1109011	-1109001	-459525	11.02046681
-527810	-1079915	-1079909	-527839	30.1880687
-474578	-1129815	-1129818	-474584	6.587827378
-510375	-1068826	-1068847	-510402	35.7097233
-458719	-1111537	-1111441	-458662	153.911375
-474675	-1103752	-1103751	-474595	79.6548021
-466949	-1104493	-1104467	-466951	28.87083421
-482265	-1120366	-1120382	-482250	23.18610244
-459874	-1091814	-1091392	-459853	429.8670358
-453349	-1117927	-1117596	-453524	379.1342453
-440647	-1139012	-1139198	-440487	252.0425576
-458743	-1108141	-1108155	-458799	57.74239059
-444473	-1121405	-1121408	-444482	9.037778888
-537673	-1068731	-1068707	-537735	66.30288386
-516149	-1073067	-1073212	-516460	354.1898528
-471636	-1101793	-1101759	-471581	63.71789095
-482720	-1127122	-1127243	-482775	133.2558894
-477995	-1095583	-1095590	-477998	7.857692521
-477449	-1103193	-1103107	-477382	108.674472
-453539	-1098886	-1098726	-453311	279.0413743
-465945	-1122983	-1122993	-465753	194.248672
-457101	-1107045	-1107041	-457013	88.0451974
-486587	-1086575	-1086663	-486370	234.1034017
-528162	-1080420	-1080411	-528242	80.92646606
-469110	-1107491	-1107155	-469072	338.7891499
-471919	-1096769	-1096745	-471898	31.81005126
-448097	-1137940	-1137826	-447893	254.205292
-466779	-1121386	-1121392	-466828	122.3807911
-480299	-1099292	-1099341	-480350	71.32547031
-467214	-1104555	-1104530	-467163	56.54275827
-475364	-1106970	-1106908	-475414	100.3414479
-486412	-1116009	-1115993	-486428	29.86749684
-469963	-1097978	-1098074	-469990	102.3294667
-485869	-1127521	-1127514	-485838	32.00903249
-462686	-1119961	-1118593	-462071	1650.214953
-467746	-1119879	-1119879	-467746	101.6334513
-472291	-1108191	-1108272	-472269	85.12320941
-479368	-1092532	-1092331	-479261	229.3788616
-492607	-1126205	-1126205	-492607	49.42996229
-470470	-1115046	-1114906	-470515	151.8166575
-461767	-1106761	-1106898	-461764	166.0768426
-515151	-1063654	-1063562	-515407	273.3184116
-468887	-1115875	-1116122	-468832	532.5713074
-470487	-1115728	-1115861	-470674	230.0011581
-445923	-1118660	-1118724	-445862	98.6961408
-454145	-1115672	-1115610	-454271	152.9699279
-475904	-1125267	-1125289	-475902	22.63219638
-471934	-1106766	-1107023	-472722	865.432855
-471923	-1101415	-1101570	-471891	161.8013547
-509266	-1105193	-1105181	-509270	12.62565877
-450919	-1099867	-1099840	-450919	27.4256687
-463378	-1126371	-1126370	-463369	9.182580201
-472865	-1101568	-1101574	-472845	28.4204542
-475879	-1116464	-1116323	-476051	256.5697824
-469025	-1120112	-1120111	-469016	8.338466827
-493510	-1121684	-1121668	-493507	16.61614769
-525373	-1090371	-1090341	-525452	88.77334885
-467463	-1129870	-1129860	-467459	11.27163922
-469217	-1119926	-1120085	-469333	197.1472234
-472903	-1105317	-1105238	-472943	87.99854567
-448342	-1114546	-1114528	-448347	18.08826891
-487028	-1114277	-1114290	-487028	13.83012608
-440346	-1134856	-1134642	-440165	282.1801978
-461276	-1108280	-1108270	-461267	13.64176008
-522216	-1068164	-1068162	-522210	6.120669536
-469055	-1101421	-1101534	-469253	355.2692856
-470332	-1100084	-1100158	-470370	125.8869239
-470657	-1106907	-1106843	-470650	64.820219
-463210	-1096470	-1096445	-463130	83.54544925
-460176	-1098936	-1098910	-460155	52.75193589
-465815	-1123793	-1123792	-465774	43.36758134
-467381	-1128816	-1128813	-467351	29.48678102
-511739	-1083989	-1084036	-511733	47.85152159
-466689	-1118872	-1118873	-466368	322.3247514
-496642	-1128280	-1128255	-496663	35.04234248
-491998	-1125598	-1125594	-491999	3.648491897
-473884	-1105528	-1105579	-473871	54.50697078
-458412	-1109851	-1109893	-458411	54.61495083
-465371	-1130268	-1130412	-465326	182.6333434
-478538	-1097164	-1097148	-478488	69.96304403
-450996	-1097629	-1097554	-450971	79.0884978
-475107	-1111964	-1112066	-475051	117.6508095
-478537	-1133174	-1133132	-478505	53.9144762
-465862	-1094383	-1094382	-465846	15.88254613
-484092	-1128501	-1128585	-484020	109.7626535
-475955	-1116214	-1116086	-476090	194.9460376
-481704	-1122303	-1122304	-481701	3.763251211
-447713	-1115957	-1116070	-447528	217.6060909
-529303	-1057514	-1057514	-529307	3.954902102
-486459	-1094996	-1094923	-486450	77.04881849
-472690	-1101119	-1101239	-472647	127.4083527
-483235	-1126581	-1126565	-483191	47.0638848
-474740	-1109683	-1109467	-475040	392.12628
-482159	-1132492	-1132621	-482584	477.9807576
-476947	-1111313	-1111794	-476605	595.8187484
-464170	-1093211	-1093176	-464203	48.51695188
-489256	-1090860	-1090495	-489183	372.2196954
-461646	-1123000	-1123182	-461781	248.4831709
-473026	-1107203	-1107132	-472949	104.32802
-482675	-1127324	-1127309	-482668	17.28219064
-439240	-1141514	-1141628	-439093	191.3414922
-499005	-1131085	-1131165	-498939	105.4323945
-467850	-1120317	-1120147	-468026	244.7484296
-478279	-1102658	-1102629	-478267	31.30570308
-478067	-1132591	-1132618	-478081	29.87774822
-479955	-1102379	-1102374	-479950	6.796833868
-531798	-1090966	-1091370	-531947	555.8355209
-523215	-1050708	-1050722	-523206	15.90603853
-458549	-1107397	-1107513	-458530	117.7720957
-503383	-1093114	-1093189	-503343	84.90105519
-496059	-1088835	-1089054	-496119	233.6521642
-537957	-1073797	-1073703	-537980	96.48619446
-507066	-1114418	-1114342	-506937	151.6417876
-473901	-1108022	-1108004	-473866	44.82257027
-453462	-1098385	-1098421	-453434	166.510199
-450569	-1116106	-1116134	-451347	784.6476324
-468525	-1096987	-1096987	-468525	196.4299773
-455554	-1097145	-1096966	-455367	279.5622392
-483705	-1095926	-1096025	-483592	168.7569506
-476448	-1118483	-1118507	-476306	144.5551717
-452120	-1099579	-1099581	-452130	9.804721052
-458834	-1108316	-1108284	-458777	65.81786722
-446981	-1113731	-1113729	-447002	21.76870598
-500126	-1123624	-1123605	-500159	37.65011035
-482797	-1126094	-1126068	-482792	26.93641678
-466243	-1092886	-1092630	-466198	287.0139575
-467727	-1106757	-1106606	-467710	151.7508499
-475460	-1109417	-1109514	-475487	101.5815329
-472226	-1100848	-1100902	-472308	97.30043349
-460616	-1144710	-1143732	-458195	2717.941403
-503649	-1108515	-1109090	-503502	626.1526545
-508436	-1069894	-1069920	-508344	96.39684186
-478928	-1102147	-1102134	-478921	14.2465489
-479263	-1092958	-1092984	-479199	69.76549666
-441029	-1126121	-1126080	-441057	66.1145776
-459438	-1131555	-1131198	-459199	509.1250255
-449883	-1121193	-1121221	-449800	95.24794002
-477509	-1130523	-1130696	-477538	175.5348069
-474979	-1100596	-1100339	-474861	292.972334
-488027	-1114819	-1114817	-488023	3.990677706
-483278	-1096025	-1096871	-482399	1240.009148
-475396	-1099573	-1099623	-475530	143.4022797
-483652	-1092666	-1092658	-483660	11.52394814
-459873	-1112793	-1112801	-459764	109.6756796
-462532	-1095247	-1096048	-462009	1048.971963
-479262	-1134708	-1134594	-479293	154.3718581
-457786	-1111125	-1111092	-457779	36.26924165
-486886	-1095430	-1095503	-486930	85.06575524
-455501	-1137829	-1137650	-455160	394.8403123
-513813	-1065342	-1065313	-513738	87.64171493
-464138	-1109700	-1109900	-463868	409.3948875
-446866	-1114168	-1114218	-446701	176.8104135
-498256	-1088828	-1088759	-498207	114.2729219
-446590	-1125605	-1125626	-446572	26.95164699
-464660	-1094708	-1094679	-464680	35.55560868
-482315	-1121865	-1121865	-482326	11.0536306
-472630	-1134896	-1134798	-472541	132.7884031
-515667	-1048072	-1048127	-515705	139.2819967
-476457	-1116263	-1116283	-476508	54.53622205
-494373	-1089089	-1089142	-494340	71.37080463
-511869	-1081552	-1081463	-512045	238.860402
-490774	-1098746	-1098785	-490782	41.20635857
-457039	-1108246	-1108238	-457119	80.46337652
-485754	-1124168	-1124291	-485693	141.1291205
-488157	-1113968	-1113912	-488196	68.49121045
-454698	-1129690	-1129791	-454927	256.5287835
-457086	-1106648	-1106532	-456967	225.7570135
-464065	-1131326	-1131348	-464084	31.46875881
-445823	-1123651	-1123674	-445931	110.8686855
-448980	-1101539	-1101631	-449085	151.8404257
-474333	-1102998	-1103025	-474297	52.6075854
-489003	-1117916	-1117754	-489127	242.0839152
-446636	-1118690	-1118652	-446651	84.85235329
-473370	-1092502	-1092418	-473450	307.4121847
-465812	-1122947	-1122997	-465802	51.44976984
-508917	-1104345	-1104180	-508740	266.6500941
-444406	-1123993	-1123974	-444447	45.06539932
-467088	-1120711	-1120892	-466997	211.1162278
-465801	-1104398	-1104312	-465654	170.9149472
-472719	-1103772	-1103728	-472735	64.98335952
-475193	-1116980	-1116962	-475217	29.53001623
-541682	-1083753	-1083770	-541660	27.67420485
-459395	-1109802	-1109799	-459457	61.82901398
-517780	-1101903	-1101984	-517812	88.99995578
-439930	-1123134	-1123125	-439927	10.52084508
-463590	-1121036	-1121062	-463709	130.8297579
-488095	-1092438	-1092352	-489091	1038.07649
-493215	-1124580	-1124528	-493096	236.0487853
-449930	-1113080	-1113165	-449149	786.6893171
-497886	-1113993	-1113976	-497872	22.13907839
-475918	-1127292	-1127238	-475401	521.3895686
-484518	-1129124	-1129131	-484565	48.76609531
-527332	-1079152	-1078980	-527457	214.2965382
-477069	-1121789	-1121804	-477131	64.1221515
-470901	-1102221	-1102227	-470844	57.18074958
-473932	-1089983	-1089957	-473936	26.58678899
-447917	-1119530	-1119468	-447970	82.8112724
-472285	-1101001	-1101018	-472316	34.93161712
-493383	-1126604	-1126617	-493376	14.33123759
-454424	-1099866	-1099670	-454269	257.7368472
-491069	-1100807	-1100970	-488846	2578.205946
-473715	-1104856	-1104863	-473715	7.086332522
-490144	-1108115	-1108098	-490185	44.57421254
-479759	-1099594	-1099304	-479314	559.1979309
-479405	-1134278	-1134287	-479403	9.794661195
-482522	-1121182	-1121289	-482490	112.1747277
-525683	-1071845	-1071823	-525625	65.24259177
-467634	-1131396	-1131452	-467679	71.92359494
-491197	-1108608	-1108575	-491185	35.08375493
-471907	-1103891	-1103934	-471893	45.34567733
-456750	-1112191	-1111950	-456669	261.5395885
-451877	-1121344	-1120819	-451680	579.4424788
-466524	-1136533	-1136590	-466365	198.5563356
-499484	-1129793	-1129786	-499441	43.37009513
-476448	-1103808	-1103976	-476269	245.1750216
-453217	-1098354	-1098395	-453298	90.86657291
-508600	-1103969	-1103847	-508562	127.7828822
-490835	-1098628	-1098362	-490721	292.8280456
-499244	-1085896	-1085416	-500157	1031.443636
-472696	-1104065	-1104064	-472720	24.59326035
-460271	-1092805	-1092794	-460267	11.86313863
-468808	-1105812	-1105805	-469076	272.9577474
-465496	-1135083	-1135083	-465500	3.64928757
-469383	-1105378	-1105416	-469386	38.62897626
-503877	-1114542	-1115098	-504471	865.3763507
-467644	-1106096	-1105948	-467664	187.077636
-485864	-1109037	-1109171	-485988	206.8402533
-466740	-1132964	-1132955	-466777	52.41111302
-467758	-1105263	-1105300	-467705	67.48030868
-498009	-1088286	-1088194	-498033	94.99354909
-439455	-1131736	-1131572	-439447	202.4347828
-457600	-1116366	-1116393	-457509	94.44787748
-504970	-1117437	-1117467	-504939	42.79998954
-495497	-1128071	-1128098	-495478	33.62730153
-469742	-1127381	-1127387	-469758	17.06256617
